Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2802,12.0,129.0,0.0,Dolnośląskie
637,3.0,49.0,0.0,Kujawsko-pomorskie
2648,54.0,113.0,0.0,Łódzkie
562,9.0,16.0,0.0,Lubelskie
142,0.0,0.0,0.0,Lubuskie
1555,13.0,40.0,0.0,Małopolskie
4549,50.0,303.0,0.0,Mazowieckie
823,6.0,50.0,0.0,Opolskie
507,11.0,40.0,0.0,Podkarpackie
658,15.0,9.0,0.0,Podlaskie
590,0.0,38.0,0.0,Pomorskie
11484,119.0,272.0,0.0,Śląskie
660,12.0,26.0,0.0,Świętokrzyskie
198,3.0,1.0,0.0,Warmińsko-mazurskie
2434,13.0,166.0,0.0,Wielkopolskie
590,1.0,20.0,0.0,Zachodniopomorskie
