Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
103,0,3,82,Australian Capital Territory
2897,11,25,4,New South Wales
28,0,0,6,Northern Territory
1001,2,5,442,Queensland
434,1,4,279,South Australia
169,4,6,67,Tasmania
1301,2,14,1137,Victoria
532,5,6,338,Western Australia
