Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4734,144,0.0,0.0,Capital Region
1372,41,0.0,0.0,Middle Jutland
371,3,0.0,0.0,North Jutland
859,10,0.0,0.0,South Denmark
1316,47,0.0,0.0,Zealand
