Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
577,2.0,0.0,0.0,Azuay
212,3.0,0.0,0.0,Bolívar
395,1.0,0.0,0.0,Cañar
92,2.0,0.0,0.0,Carchi
241,3.0,0.0,0.0,Chimborazo
171,5.0,0.0,0.0,Cotopaxi
783,22.0,0.0,0.0,El Oro
292,1.0,0.0,0.0,Esmeraldas
71,0.0,0.0,0.0,Galápagos
14204,2.0,0.0,0.0,Guayas
114,2.0,0.0,0.0,Imbabura
321,1.0,0.0,0.0,Loja
1314,5.0,0.0,0.0,Los Ríos
1454,12.0,0.0,0.0,Manabí
79,0.0,0.0,0.0,Morona Santiago
43,1.0,0.0,0.0,Napo
339,0.0,0.0,0.0,Orellana
87,2.0,0.0,0.0,Pastaza
2071,23.0,0.0,0.0,Pichincha
624,4.0,0.0,0.0,Santa Elena
385,11.0,0.0,0.0,Santo Domingo de los Tsáchilas
63,3.0,0.0,0.0,Sucumbíos
260,6.0,0.0,0.0,Tungurahua
88,2.0,0.0,0.0,Zamora Chinchipe
