Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
167,6,2,0.0,Aguascalientes
1391,90,186,0.0,Baja California
292,7,14,0.0,Baja California Sur
81,5,18,0.0,Campeche
141,9,6,0.0,Chiapas
314,43,68,0.0,Chihuahua
368,10,34,0.0,Coahuila
26,2,2,0.0,Colima
56,11,6,0.0,Durango
221,5,21,0.0,Guanajuato
239,24,36,0.0,Guerrero
226,36,27,0.0,Hidalgo
316,13,25,0.0,Jalisco
2722,267,128,0.0,México
4774,622,384,0.0,Mexico City
250,37,37,0.0,Michoacán
244,50,28,0.0,Morelos
67,3,11,0.0,Nayarit
299,15,12,0.0,Nuevo León
121,4,17,0.0,Oaxaca
583,31,75,0.0,Puebla
123,2,12,0.0,Querétaro
698,45,90,0.0,Quintana Roo
85,2,7,0.0,San Luis Potosí
803,8,130,0.0,Sinaloa
190,8,19,0.0,Sonora
890,71,106,0.0,Tabasco
295,8,15,0.0,Tamaulipas
159,20,17,0.0,Tlaxcala
465,42,38,0.0,Veracruz
378,25,23,0.0,Yucatán
68,2,7,0.0,Zacatecas
