Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
357,35.0,0,0.0,Drenthe
541,55.0,0,0.0,Flevoland
400,40.0,0,0.0,Friesland
3834,364.0,0,0.0,Gelderland
274,20.0,0,0.0,Groningen
3159,277.0,0,0.0,Limburg
6160,467.0,0,0.0,North Brabant
4132,370.0,0,0.0,North Holland
13,0.0,4.0,0.0,North Holland
2040,200.0,4.0,0.0,Overijssel
5657,555.0,4.0,0.0,South Holland
2188,184.0,4.0,0.0,Utrecht
447,43.0,4.0,0.0,Zeeland
