Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
285,8,9,98,Alaska
136,5,0,0,Alaska
1,0,0,0,Alaska
79,0,0,0,Alaska
18,1,0,0,Alaska
15,0,0,0,Alaska
15,0,0,0,Alaska
15,1,0,0,Alaska
2,0,0,0,Alaska
2,1,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
3953,150,106,0,Alabama
23,4,1,0,Alabama
87,9,2,0,Alabama
11,1,0,0,Alabama
16,1,1,0,Alabama
8,2,0,0,Alabama
62,1,1,0,Alabama
216,4,8,0,Alabama
9,0,0,0,Alabama
12,2,0,0,Alabama
21,2,0,0,Alabama
14,0,0,0,Alabama
12,0,0,0,Alabama
11,1,1,0,Alabama
5,0,0,0,Alabama
16,3,0,0,Alabama
3,0,0,0,Alabama
40,1,1,0,Alabama
17,3,1,0,Alabama
29,1,0,0,Alabama
43,6,1,0,Alabama
4,0,0,0,Alabama
12,2,1,0,Alabama
1,0,1,0,Alabama
17,2,0,0,Alabama
14,1,0,0,Alabama
52,5,2,0,Alabama
29,3,2,0,Alabama
620,3,11,0,Alabama
8,0,0,0,Alabama
265,15,8,0,Alabama
37,0,0,0,Alabama
19,3,0,0,Alabama
19,2,1,0,Alabama
191,3,3,0,Alabama
24,0,1,0,Alabama
58,1,3,0,Alabama
104,1,1,0,Alabama
509,18,12,0,Alabama
161,12,3,0,Alabama
7,1,0,0,Alabama
24,1,1,0,Alabama
22,1,1,0,Alabama
45,5,3,0,Alabama
30,2,0,0,Alabama
235,5,5,0,Alabama
45,2,1,0,Alabama
26,3,0,0,Alabama
123,16,4,0,Alabama
122,1,1,0,Alabama
4,0,0,0,Alabama
1498,23,32,444,Arkansas
2,0,0,1,Arkansas
60,1,0,32,Arkansas
7,0,0,0,Arkansas
7,1,0,0,Arkansas
70,0,4,38,Arkansas
8,0,0,4,Arkansas
36,0,0,15,Arkansas
116,1,2,19,Arkansas
6,0,1,1,Arkansas
59,0,2,27,Arkansas
2,0,0,0,Arkansas
103,1,0,34,Arkansas
10,0,0,4,Arkansas
9,0,0,4,Arkansas
1,0,0,0,Arkansas
105,2,5,23,Arkansas
19,0,0,6,Arkansas
11,0,1,0,Arkansas
2,0,1,0,Arkansas
2,0,0,0,Arkansas
30,0,0,8,Arkansas
1,0,0,0,Arkansas
28,1,0,4,Arkansas
7,0,0,4,Arkansas
2,0,0,0,Arkansas
5,0,0,4,Arkansas
7,0,0,4,Arkansas
6,0,0,3,Arkansas
31,0,0,7,Arkansas
297,13,10,68,Arkansas
8,0,0,7,Arkansas
33,0,1,10,Arkansas
11,0,0,6,Arkansas
8,0,0,5,Arkansas
45,0,0,3,Arkansas
7,0,0,5,Arkansas
18,0,0,5,Arkansas
43,0,0,25,Arkansas
28,0,0,11,Arkansas
3806,104,131,11,Arizona
97,13,3,11,Arizona
16,0,0,11,Arizona
270,14,21,11,Arizona
3,0,0,11,Arizona
4,0,0,11,Arizona
2,0,0,11,Arizona
4,0,0,11,Arizona
2020,30,52,11,Arizona
45,5,0,11,Arizona
355,10,8,11,Arizona
685,32,36,11,Arizona
175,12,3,11,Arizona
10,2,0,11,Arizona
70,5,0,11,Arizona
17,0,0,11,Arizona
24424,1086,821,11,California
888,43,23,11,California
1,0,0,11,California
7,0,0,11,California
15,1,0,11,California
9,1,0,11,California
3,0,0,11,California
552,13,11,11,California
2,0,0,11,California
34,2,0,11,California
222,11,5,11,California
4,1,0,11,California
50,0,0,11,California
100,7,3,11,California
12,0,0,11,California
462,66,3,11,California
12,2,1,11,California
4,0,0,11,California
0,0,0,11,California
10047,850,360,11,California
33,0,2,11,California
170,6,10,11,California
0,0,0,11,California
4,0,0,11,California
74,9,3,11,California
23,0,1,11,California
93,6,3,11,California
38,4,2,11,California
34,0,1,11,California
1299,22,19,11,California
128,1,5,11,California
4,0,0,11,California
1751,132,50,11,California
816,77,28,11,California
39,4,2,11,California
977,90,31,11,California
1847,43,47,11,California
987,58,15,11,California
314,41,17,11,California
117,3,1,11,California
721,23,21,11,California
284,9,2,11,California
1729,63,60,11,California
91,3,2,11,California
25,1,3,11,California
0,0,0,11,California
5,0,0,11,California
135,7,2,11,California
152,5,2,11,California
146,15,2,11,California
23,1,2,11,California
1,0,0,11,California
0,0,0,11,California
296,35,13,11,California
1,0,0,11,California
317,3,12,11,California
101,8,4,11,California
15,0,1,11,California
7941,250,329,11,Colorado
726,33,27,11,Colorado
7,0,2,11,Colorado
1183,41,43,11,Colorado
6,0,0,11,Colorado
10,0,0,11,Colorado
0,0,0,11,Colorado
293,9,14,11,Colorado
88,4,2,11,Colorado
28,0,3,11,Colorado
0,0,0,11,Colorado
11,0,0,11,Colorado
0,0,0,11,Colorado
3,0,0,11,Colorado
2,0,1,11,Colorado
2,0,0,11,Colorado
12,5,1,11,Colorado
1402,56,56,11,Colorado
0,0,0,11,Colorado
311,7,12,11,Colorado
468,11,6,11,Colorado
652,11,41,11,Colorado
17,1,1,11,Colorado
8,0,0,11,Colorado
59,1,2,11,Colorado
1,0,0,11,Colorado
4,0,0,11,Colorado
103,1,3,11,Colorado
3,1,0,11,Colorado
1,0,0,11,Colorado
0,0,0,11,Colorado
809,22,31,11,Colorado
0,0,0,11,Colorado
8,0,1,11,Colorado
44,0,0,11,Colorado
5,1,0,11,Colorado
198,5,9,11,Colorado
2,0,0,11,Colorado
2,0,0,11,Colorado
13,0,0,11,Colorado
35,0,0,11,Colorado
2,0,0,11,Colorado
4,0,0,11,Colorado
12,0,2,11,Colorado
63,4,5,11,Colorado
89,14,0,11,Colorado
5,0,0,11,Colorado
4,0,1,11,Colorado
6,0,0,11,Colorado
4,0,0,11,Colorado
49,0,2,11,Colorado
1,0,0,11,Colorado
66,2,4,11,Colorado
1,0,0,11,Colorado
5,0,0,11,Colorado
41,0,0,11,Colorado
3,0,0,11,Colorado
0,0,0,11,Colorado
12,0,0,11,Colorado
0,0,0,11,Colorado
74,2,1,11,Colorado
16,0,2,11,Colorado
5,3,0,11,Colorado
858,50,55,11,Colorado
2,0,0,11,Colorado
13989,608,671,11,Connecticut
6213,209,287,11,Connecticut
2370,127,153,11,Connecticut
460,14,29,11,Connecticut
355,16,21,11,Connecticut
3543,185,151,11,Connecticut
227,5,7,11,Connecticut
201,6,18,11,Connecticut
87,4,1,11,Connecticut
2062,103,68,11,District of Columbia
1926,165,43,319,Delaware
329,41,10,0,Delaware
947,28,20,0,Delaware
639,88,16,0,Delaware
21628,1027,571,0,Florida
195,3,0,0,Florida
31,1,1,0,Florida
163,7,6,0,Florida
3261,18,81,0,Florida
123,1,5,0,Florida
75,2,7,0,Florida
168,1,9,0,Florida
380,1,5,0,Florida
28,0,0,0,Florida
718,2,14,0,Florida
247,1,4,0,Florida
38,1,0,0,Florida
6,1,0,0,Florida
23,0,0,0,Florida
844,25,18,0,Florida
4,0,0,0,Florida
169,3,4,0,Florida
657,7,19,0,Florida
153,2,0,0,Florida
261,2,19,0,Florida
104,1,3,0,Florida
135,2,4,0,Florida
7712,157,143,0,Florida
35,0,0,0,Florida
104,1,1,0,Florida
1038,5,18,0,Florida
349,6,5,0,Florida
1740,13,103,0,Florida
177,6,3,0,Florida
494,3,14,0,Florida
279,2,10,0,Florida
116,1,4,0,Florida
241,4,16,0,Florida
275,1,2,0,Florida
177,1,2,0,Florida
165,1,8,0,Florida
113,1,9,0,Florida
226,3,7,0,Florida
5,0,0,0,Florida
14578,957,524,0,Georgia
13,0,0,0,Georgia
4,0,0,0,Georgia
14,0,0,0,Georgia
16,0,2,0,Georgia
69,15,2,0,Georgia
8,1,0,0,Georgia
65,8,3,0,Georgia
230,7,17,0,Georgia
10,1,0,0,Georgia
8,2,0,0,Georgia
91,18,1,0,Georgia
3,0,0,0,Georgia
12,1,1,0,Georgia
20,1,1,0,Georgia
30,0,2,0,Georgia
20,2,1,0,Georgia
28,0,2,0,Georgia
35,5,0,0,Georgia
54,1,2,0,Georgia
22,0,0,0,Georgia
4,0,0,0,Georgia
235,6,6,0,Georgia
15,2,0,0,Georgia
4,0,0,0,Georgia
157,3,5,0,Georgia
5,1,0,0,Georgia
8,1,1,0,Georgia
219,15,7,0,Georgia
95,7,12,0,Georgia
16,0,1,0,Georgia
435,39,12,0,Georgia
6,0,0,0,Georgia
895,79,41,0,Georgia
64,4,3,0,Georgia
89,1,5,0,Georgia
75,4,1,0,Georgia
7,0,0,0,Georgia
135,14,2,0,Georgia
9,6,0,0,Georgia
83,4,1,0,Georgia
3,0,1,0,Georgia
36,4,2,0,Georgia
46,7,0,0,Georgia
1144,138,15,0,Georgia
17,2,0,0,Georgia
53,2,2,0,Georgia
1297,52,78,0,Georgia
189,12,6,0,Georgia
137,9,6,0,Georgia
2,0,0,0,Georgia
25,2,1,0,Georgia
6,0,0,0,Georgia
9,0,0,0,Georgia
13,1,0,0,Georgia
115,9,5,0,Georgia
120,2,6,0,Georgia
153,10,5,0,Georgia
5,0,0,0,Georgia
1812,177,60,0,Georgia
7,0,0,0,Georgia
40,2,0,0,Georgia
45,4,3,0,Georgia
21,3,1,0,Georgia
31,1,1,0,Georgia
815,49,29,0,Georgia
28,9,1,0,Georgia
363,44,0,0,Georgia
5,2,0,0,Georgia
19,1,1,0,Georgia
23,1,1,0,Georgia
5,0,0,0,Georgia
5,1,1,0,Georgia
306,17,4,0,Georgia
138,9,9,0,Georgia
12,0,0,0,Georgia
32,3,1,0,Georgia
9,0,0,0,Georgia
1,0,0,0,Georgia
7,0,1,0,Georgia
11,0,1,0,Georgia
20,0,1,0,Georgia
14,2,0,0,Georgia
20,2,0,0,Georgia
5,0,1,0,Georgia
35,0,1,0,Georgia
258,3,15,0,Georgia
21,1,0,0,Georgia
9,0,0,0,Georgia
2,1,0,0,Georgia
70,4,3,0,Georgia
11,1,0,0,Georgia
47,18,0,0,Georgia
12,1,1,0,Georgia
17,2,0,0,Georgia
30,2,2,0,Georgia
3,0,0,0,Georgia
24,1,0,0,Georgia
18,1,0,0,Georgia
164,14,19,0,Georgia
13,0,1,0,Georgia
15,0,0,0,Georgia
16,1,0,0,Georgia
175,8,4,0,Georgia
100,7,3,0,Georgia
42,3,1,0,Georgia
19,6,1,0,Georgia
115,15,4,0,Georgia
24,0,2,0,Georgia
13,2,2,0,Georgia
47,2,2,0,Georgia
22,3,0,0,Georgia
25,0,0,0,Georgia
11,0,1,0,Georgia
12,5,0,0,Georgia
4,0,0,0,Georgia
7,0,0,0,Georgia
131,9,6,0,Georgia
162,6,7,0,Georgia
106,5,5,0,Georgia
12,0,1,0,Georgia
9,2,0,0,Georgia
16,0,1,0,Georgia
83,5,4,0,Georgia
24,4,0,0,Georgia
8,0,0,0,Georgia
269,18,12,0,Georgia
10,1,1,0,Georgia
5,0,0,0,Georgia
9,0,2,0,Georgia
11,0,0,0,Georgia
134,16,11,0,Georgia
89,11,5,0,Georgia
71,5,1,0,Georgia
15,3,1,0,Georgia
8,5,0,0,Georgia
1,0,0,0,Georgia
68,6,4,0,Georgia
41,1,1,0,Georgia
3,1,0,0,Georgia
8,1,1,0,Georgia
128,6,5,0,Georgia
10,3,0,0,Georgia
52,7,3,0,Georgia
64,6,4,0,Georgia
7,0,0,0,Georgia
22,0,0,0,Georgia
6,1,0,0,Georgia
4,0,0,0,Georgia
3,0,0,0,Georgia
14,3,0,0,Georgia
29,1,3,0,Georgia
28,4,0,0,Georgia
8,1,0,0,Georgia
12,1,1,0,Georgia
99,3,4,0,Georgia
517,13,9,333,Hawaii
41,1,0,0,Hawaii
358,6,5,0,Hawaii
21,0,0,0,Hawaii
88,2,2,0,Hawaii
1995,96,53,0,Iowa
1,0,0,0,Iowa
24,1,1,0,Iowa
1,0,0,0,Iowa
78,16,0,0,Iowa
4,0,0,0,Iowa
9,5,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
14,1,0,0,Iowa
2,0,0,0,Iowa
2,0,0,0,Iowa
36,3,0,0,Iowa
37,0,0,0,Iowa
7,2,0,0,Iowa
1,0,0,0,Iowa
35,0,1,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
2,0,0,0,Iowa
3,0,0,0,Iowa
12,0,0,0,Iowa
22,2,1,0,Iowa
1,0,0,0,Iowa
7,0,0,0,Iowa
4,0,0,0,Iowa
15,3,0,0,Iowa
216,6,2,0,Iowa
11,1,0,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
265,7,19,0,Iowa
149,70,0,0,Iowa
3,1,1,0,Iowa
42,5,0,0,Iowa
2,0,0,0,Iowa
6,0,0,0,Iowa
1,0,0,0,Iowa
122,20,2,0,Iowa
3,0,0,0,Iowa
2,0,0,0,Iowa
3,0,0,0,Iowa
4,0,0,0,Iowa
213,18,5,0,Iowa
14,2,0,0,Iowa
6,0,1,0,Iowa
124,6,1,0,Iowa
6,0,0,0,Iowa
7,0,0,0,Iowa
11,3,0,0,Iowa
108,7,2,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
7,1,0,0,Iowa
16,0,0,0,Iowa
95,6,4,0,Iowa
2,0,0,0,Iowa
2,0,0,0,Iowa
5,0,0,0,Iowa
20,1,0,0,Iowa
1,0,0,0,Iowa
1464,11,39,0,Idaho
529,12,9,0,Idaho
458,4,5,0,Idaho
4,0,0,0,Idaho
14,1,0,0,Idaho
161,6,5,0,Idaho
9,1,1,0,Idaho
16,0,0,0,Idaho
9,0,0,0,Idaho
5,0,0,0,Idaho
30,1,2,0,Idaho
45,0,0,0,Idaho
15,0,0,0,Idaho
6,1,0,0,Idaho
20,1,6,0,Idaho
9,1,1,0,Idaho
81,2,4,0,Idaho
3,0,0,0,Idaho
1,0,0,0,Idaho
23247,1222,868,0,Illinois
27,1,0,0,Illinois
4,0,0,0,Illinois
13,0,1,0,Illinois
6,0,0,0,Illinois
1,0,0,0,Illinois
5,0,1,0,Illinois
88,1,2,0,Illinois
24,0,3,0,Illinois
4,0,0,0,Illinois
1,1,0,0,Illinois
38,0,0,0,Illinois
8,2,0,0,Illinois
9616,532,328,0,Illinois
5,0,0,0,Illinois
2,0,0,0,Illinois
3,0,0,0,Illinois
35,1,1,0,Illinois
11,0,0,0,Illinois
1312,89,61,0,Illinois
3,0,1,0,Illinois
12,1,1,0,Illinois
4,0,1,0,Illinois
4,0,0,0,Illinois
2,0,0,0,Illinois
2,1,0,0,Illinois
2,0,0,0,Illinois
24,3,0,0,Illinois
1,0,0,0,Illinois
23,0,0,0,Illinois
9,0,0,0,Illinois
35,2,3,0,Illinois
4,0,1,0,Illinois
8,0,0,0,Illinois
6,0,0,0,Illinois
11,0,0,0,Illinois
1,0,0,0,Illinois
448,27,24,0,Illinois
220,10,10,0,Illinois
115,1,2,0,Illinois
2,0,0,0,Illinois
23,2,1,0,Illinois
1621,105,58,0,Illinois
2,0,0,0,Illinois
14,0,0,0,Illinois
17,0,0,0,Illinois
4,0,0,0,Illinois
45,3,1,0,Illinois
16,0,0,0,Illinois
128,13,2,0,Illinois
14,1,0,0,Illinois
2,1,0,0,Illinois
3,0,0,0,Illinois
3,1,0,0,Illinois
2,0,0,0,Illinois
257,12,8,0,Illinois
81,2,2,0,Illinois
2,0,0,0,Illinois
3,1,0,0,Illinois
47,1,3,0,Illinois
9,0,1,0,Illinois
11,1,1,0,Illinois
3,0,0,0,Illinois
26,0,0,0,Illinois
31,1,1,0,Illinois
1,0,0,0,Illinois
6,0,0,0,Illinois
1,0,0,0,Illinois
5,0,0,0,Illinois
41,0,0,0,Illinois
1,0,0,0,Illinois
113,8,3,0,Illinois
3,0,0,0,Illinois
50,2,3,0,Illinois
1,0,0,0,Illinois
4,0,0,0,Illinois
220,18,8,0,Illinois
1,0,0,0,Illinois
9,1,0,0,Illinois
21,2,3,0,Illinois
8,0,0,0,Illinois
2,0,0,0,Illinois
2,0,0,0,Illinois
2,0,0,0,Illinois
30,2,2,0,Illinois
1350,67,77,0,Illinois
10,0,0,0,Illinois
101,2,4,0,Illinois
10,1,0,0,Illinois
8919,419,511,0,Indiana
6,1,1,0,Indiana
167,10,13,0,Indiana
112,1,4,0,Indiana
2,0,0,0,Indiana
6,1,0,0,Indiana
125,8,3,0,Indiana
13,1,1,0,Indiana
6,1,1,0,Indiana
28,2,1,0,Indiana
132,10,8,0,Indiana
12,0,0,0,Indiana
12,1,1,0,Indiana
12,0,0,0,Indiana
12,2,1,0,Indiana
60,0,4,0,Indiana
153,13,10,0,Indiana
6,1,0,0,Indiana
72,3,3,0,Indiana
13,0,0,0,Indiana
100,9,3,0,Indiana
20,0,3,0,Indiana
111,2,5,0,Indiana
3,0,1,0,Indiana
74,3,7,0,Indiana
3,0,0,0,Indiana
4,0,0,0,Indiana
40,2,2,0,Indiana
25,3,1,0,Indiana
499,11,27,0,Indiana
121,2,6,0,Indiana
58,2,2,0,Indiana
350,18,11,0,Indiana
23,0,0,0,Indiana
50,1,4,0,Indiana
7,0,1,0,Indiana
72,1,0,0,Indiana
18,1,1,0,Indiana
7,2,0,0,Indiana
16,1,0,0,Indiana
58,1,0,0,Indiana
329,6,21,0,Indiana
15,0,0,0,Indiana
19,1,1,0,Indiana
13,1,1,0,Indiana
819,38,31,0,Indiana
36,2,3,0,Indiana
73,3,7,0,Indiana
263,5,16,0,Indiana
3063,51,141,0,Indiana
19,0,0,0,Indiana
5,0,0,0,Indiana
17,1,0,0,Indiana
91,4,1,0,Indiana
23,1,0,0,Indiana
104,1,3,0,Indiana
29,2,1,0,Indiana
17,2,1,0,Indiana
1,0,0,0,Indiana
18,0,3,0,Indiana
19,0,1,0,Indiana
7,0,0,0,Indiana
3,0,0,0,Indiana
2,1,0,0,Indiana
127,7,2,0,Indiana
5,0,0,0,Indiana
1,0,0,0,Indiana
38,3,3,0,Indiana
11,1,1,0,Indiana
89,3,3,0,Indiana
16,1,1,0,Indiana
17,0,2,0,Indiana
77,3,3,0,Indiana
3,0,0,0,Indiana
234,21,4,0,Indiana
10,1,1,0,Indiana
12,0,1,0,Indiana
6,0,0,0,Indiana
13,0,0,0,Indiana
46,1,1,0,Indiana
10,1,0,0,Indiana
9,0,0,0,Indiana
60,2,1,0,Indiana
3,0,0,0,Indiana
42,0,3,0,Indiana
7,0,0,0,Indiana
3,0,1,0,Indiana
39,2,2,0,Indiana
26,1,0,0,Indiana
19,1,1,0,Indiana
4,0,0,0,Indiana
5,1,0,0,Indiana
14,1,1,0,Indiana
1428,49,69,0,Kansas
3,0,0,0,Kansas
1,0,0,0,Kansas
4,0,0,0,Kansas
7,0,1,0,Kansas
9,1,0,0,Kansas
3,0,0,0,Kansas
6,0,0,0,Kansas
1,0,0,0,Kansas
3,0,0,0,Kansas
41,3,4,0,Kansas
1,0,1,0,Kansas
6,0,1,0,Kansas
1,1,0,0,Kansas
1,0,0,0,Kansas
40,1,0,0,Kansas
4,3,0,0,Kansas
16,1,0,0,Kansas
17,4,0,0,Kansas
12,1,0,0,Kansas
10,5,0,0,Kansas
1,0,0,0,Kansas
1,0,0,0,Kansas
1,0,0,0,Kansas
5,1,0,0,Kansas
1,0,0,0,Kansas
5,0,0,0,Kansas
3,0,0,0,Kansas
323,10,15,0,Kansas
19,1,0,0,Kansas
90,3,1,0,Kansas
5,0,0,0,Kansas
31,4,0,0,Kansas
5,1,0,0,Kansas
14,1,0,0,Kansas
4,1,0,0,Kansas
2,0,0,0,Kansas
12,0,2,0,Kansas
2,0,0,0,Kansas
1,0,0,0,Kansas
