Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2352,12.0,0.0,0.0,Akershus
343,0.0,0.0,0.0,Aust-Agder
253,1.0,0.0,0.0,Finnmark
147,0.0,0.0,0.0,Møre og Romsdal
513,1.0,0.0,0.0,Møre og Romsdal
122,0.0,0.0,0.0,Nordland
884,0.0,0.0,0.0,Oppland
2779,15.0,0.0,0.0,Oslo
441,0.0,0.0,0.0,Rogaland
537,0.0,0.0,0.0,Trondelag
292,1.0,0.0,0.0,Vestfold og Telemark
