Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
66,6.0,0.0,0.0,Ahuachapán
21,0.0,0.0,0.0,Cabañas
22,0.0,0.0,0.0,Chalatenango
50,0.0,0.0,0.0,Cuscatlán
129,9.0,0.0,0.0,La Libertad
62,4.0,0.0,0.0,La Paz
15,0.0,0.0,0.0,La Unión
7,0.0,0.0,0.0,Morazán
68,2.0,0.0,0.0,San Miguel
737,39.0,0.0,0.0,San Salvador
23,0.0,0.0,0.0,San Vicente
94,6.0,0.0,0.0,Santa Ana
50,0.0,0.0,0.0,Sonsonate
18,0.0,0.0,0.0,Usulután
