Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
148,1,3,142,Busan
6894,0,189,6671,Daegu
49,3,1,43,Daejeon
60,0,3,52,Gangwon
32,0,0,32,Gwangju
1050,5,22,716,Gyeonggi
320,2,1,152,Incheon
15,0,0,15,Jeju
61,0,0,55,North Chungcheong
1383,0,54,1313,North Gyeongsang
21,0,0,20,North Jeolla
47,0,0,47,Sejong
1132,12,4,703,Seoul
152,0,0,144,South Chungcheong
132,2,0,124,South Gyeongsang
20,0,0,18,South Jeolla
53,0,1,47,Ulsan
