Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
280,40,3,140,Baluchistan
145,5,1,17,Islamabad
912,47,42,191,Khyber Pakhtunkhwa
3217,272,34,550,Punjab
1668,150,41,560,Sindh
