Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
154258,451,35948,0.0,England
499,0,35948,0.0,England
1301,1,35948,0.0,England
991,8,35948,0.0,England
236,1,35948,0.0,England
685,7,35948,0.0,England
728,1,35948,0.0,England
3257,6,35948,0.0,England
416,2,35948,0.0,England
656,2,35948,0.0,England
1032,4,35948,0.0,England
258,0,35948,0.0,England
1351,6,35948,0.0,England
1480,1,35948,0.0,England
458,1,35948,0.0,England
1284,2,35948,0.0,England
1016,2,35948,0.0,England
776,2,35948,0.0,England
296,0,35948,0.0,England
1226,24,35948,0.0,England
631,1,35948,0.0,England
671,18,35948,0.0,England
1255,3,35948,0.0,England
1169,5,35948,0.0,England
579,1,35948,0.0,England
2028,6,35948,0.0,England
819,1,35948,0.0,England
1513,1,35948,0.0,England
2237,5,35948,0.0,England
394,1,35948,0.0,England
593,1,35948,0.0,England
1722,6,35948,0.0,England
822,1,35948,0.0,England
853,7,35948,0.0,England
365,0,35948,0.0,England
882,1,35948,0.0,England
1208,1,35948,0.0,England
929,2,35948,0.0,England
730,1,35948,0.0,England
889,1,35948,0.0,England
3275,11,35948,0.0,England
1008,0,35948,0.0,England
1376,0,35948,0.0,England
702,0,35948,0.0,England
408,0,35948,0.0,England
669,3,35948,0.0,England
3348,1,35948,0.0,England
597,0,35948,0.0,England
1035,1,35948,0.0,England
338,2,35948,0.0,England
715,2,35948,0.0,England
2917,12,35948,0.0,England
786,1,35948,0.0,England
734,2,35948,0.0,England
200,0,35948,0.0,England
462,0,35948,0.0,England
500,0,35948,0.0,England
5122,12,35948,0.0,England
748,4,35948,0.0,England
525,0,35948,0.0,England
763,1,35948,0.0,England
675,0,35948,0.0,England
1213,0,35948,0.0,England
3685,16,35948,0.0,England
1847,1,35948,0.0,England
918,3,35948,0.0,England
1331,2,35948,0.0,England
990,1,35948,0.0,England
1120,0,35948,0.0,England
1635,1,35948,0.0,England
781,4,35948,0.0,England
1612,5,35948,0.0,England
770,0,35948,0.0,England
697,0,35948,0.0,England
680,1,35948,0.0,England
511,0,35948,0.0,England
1067,1,35948,0.0,England
1005,0,35948,0.0,England
2203,16,35948,0.0,England
519,0,35948,0.0,England
471,9,35948,0.0,England
622,1,35948,0.0,England
1317,4,35948,0.0,England
1556,4,35948,0.0,England
157,0,35948,0.0,England
1030,1,35948,0.0,England
613,0,35948,0.0,England
1437,3,35948,0.0,England
1095,3,35948,0.0,England
2087,3,35948,0.0,England
437,1,35948,0.0,England
362,2,35948,0.0,England
483,0,35948,0.0,England
320,0,35948,0.0,England
588,1,35948,0.0,England
760,1,35948,0.0,England
427,1,35948,0.0,England
411,0,35948,0.0,England
822,7,35948,0.0,England
998,7,35948,0.0,England
35,0,35948,0.0,England
942,2,35948,0.0,England
1044,3,35948,0.0,England
940,3,35948,0.0,England
2567,8,35948,0.0,England
813,1,35948,0.0,England
454,0,35948,0.0,England
672,0,35948,0.0,England
781,24,35948,0.0,England
405,1,35948,0.0,England
746,0,35948,0.0,England
597,2,35948,0.0,England
405,0,35948,0.0,England
1274,0,35948,0.0,England
757,1,35948,0.0,England
2280,3,35948,0.0,England
1055,0,35948,0.0,England
612,1,35948,0.0,England
806,3,35948,0.0,England
1534,4,35948,0.0,England
1383,1,35948,0.0,England
2941,4,35948,0.0,England
754,1,35948,0.0,England
459,1,35948,0.0,England
761,10,35948,0.0,England
368,0,35948,0.0,England
340,1,35948,0.0,England
222,1,35948,0.0,England
636,1,35948,0.0,England
837,2,35948,0.0,England
761,2,35948,0.0,England
1094,1,35948,0.0,England
769,0,35948,0.0,England
1001,2,35948,0.0,England
780,2,35948,0.0,England
1498,11,35948,0.0,England
350,2,1,0.0,England
16870,1,1,0.0,England
1334,2,1,0.0,England
662,3,1,0.0,England
1213,1,1,0.0,England
540,2,1,0.0,England
298,5,1,0.0,England
1310,2,1,0.0,England
450,1,1,0.0,England
1019,1,1,0.0,England
1411,2,1,0.0,England
462,0,1,0.0,England
4776,3,535,0.0,Northern Ireland
15582,29,2409,0.0,Scotland
1284,1,2409,0.0,Scotland
1673,1,2409,0.0,Scotland
262,1,2409,0.0,Scotland
946,2,2409,0.0,Scotland
878,1,2409,0.0,Scotland
1076,5,2409,0.0,Scotland
2005,3,2409,0.0,Scotland
2760,8,2409,0.0,Scotland
8,0,2409,0.0,Scotland
326,1,2409,0.0,Scotland
54,0,2409,0.0,Scotland
6,0,2409,0.0,Scotland
14314,76,1383,0.0,Wales
