Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1026,5.0,31.0,0.0,Aargau
25,1.0,0.0,0.0,Appenzell Inner-Rhoden
88,1.0,3.0,0.0,Appenzell Outer-Rhoden
1670,27.0,79.0,0.0,Berne
1014,8.0,76.0,0.0,Fribourg
788,6.0,43.0,0.0,Graubünden
196,1.0,6.0,0.0,Jura
654,6.0,15.0,0.0,Lucerne
649,11.0,56.0,0.0,Neuchâtel
68,1.0,0.0,0.0,Obwalden
65,1.0,3.0,0.0,Schaffhausen
375,7.0,12.0,0.0,Solothurn
736,12.0,31.0,0.0,St Gallen
353,13.0,14.0,0.0,Thurgau
3106,17.0,298.0,0.0,Ticino
178,-87.0,8.0,0.0,Zug
3337,17.0,111.0,0.0,Zurich
