Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
560,9.0,0.0,0.0,Azuay
193,2.0,0.0,0.0,Bolívar
383,6.0,0.0,0.0,Cañar
67,1.0,0.0,0.0,Carchi
217,2.0,0.0,0.0,Chimborazo
136,1.0,0.0,0.0,Cotopaxi
633,9.0,0.0,0.0,El Oro
232,9.0,0.0,0.0,Esmeraldas
71,0.0,0.0,0.0,Galápagos
13622,569.0,0.0,0.0,Guayas
102,3.0,0.0,0.0,Imbabura
316,0.0,0.0,0.0,Loja
1107,176.0,0.0,0.0,Los Ríos
1158,224.0,0.0,0.0,Manabí
79,0.0,0.0,0.0,Morona Santiago
40,0.0,0.0,0.0,Napo
39,0.0,0.0,0.0,Orellana
65,1.0,0.0,0.0,Pastaza
1715,17.0,0.0,0.0,Pichincha
589,6.0,0.0,0.0,Santa Elena
326,2.0,0.0,0.0,Santo Domingo de los Tsáchilas
45,0.0,0.0,0.0,Sucumbíos
204,1.0,0.0,0.0,Tungurahua
76,0.0,0.0,0.0,Zamora Chinchipe
