Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
10664,325,287,0.0,Acre
25633,766,831,0.0,Alagoas
19387,769,342,0.0,Amapá
60736,1189,2605,0.0,Amazonas
41577,651,1263,0.0,Bahia
87273,2306,5377,0.0,Ceará
31671,1230,1217,0.0,Espírito Santo
28521,1381,379,0.0,Federal District
13304,1068,264,0.0,Goiás
66091,1356,1607,0.0,Maranhão
7512,388,281,0.0,Mato Grosso
4274,110,39,0.0,Mato Grosso do Sul
24906,1559,570,0.0,Minas Gerais
76623,2431,4395,0.0,Pará
31760,48,709,0.0,Paraiba
11919,834,406,0.0,Paraná
48626,1180,4057,0.0,Pernambuco
12099,540,421,0.0,Piauí
87317,354,8412,0.0,Rio de Janeiro
15889,339,655,0.0,Rio Grande do Norte
17822,694,406,0.0,Rio Grande do Sul
13804,237,374,0.0,Rondônia
7421,271,231,0.0,Roraima
15573,558,222,0.0,Santa Catarina
192628,1111,11846,0.0,São Paulo
17338,531,400,0.0,Sergipe
7774,201,152,0.0,Tocantins
