Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
338,0,11,316,Burgenland
411,0,13,392,Carinthia
2799,1,99,2529,Lower Austria
1220,1,37,1183,Salzburg
1828,3,142,1563,Styria
3532,2,107,3385,Tyrol
2289,7,60,2199,Upper Austria
2970,28,144,2252,Vienna
894,4,19,859,Vorarlberg
