Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
106,0,3,88,Australian Capital Territory
3030,3,41,1379,New South Wales
28,0,0,9,Northern Territory
1037,1,6,738,Queensland
438,0,4,331,South Australia
221,0,13,67,Tasmania
1392,14,18,1172,Victoria
551,0,8,340,Western Australia
