Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
137,25.0,3.0,0.0,Abruzzi
11,1.0,3.0,0.0,Basilicata
68,8.0,1.0,0.0,Calabria
333,61.0,9.0,0.0,Campania
3093,449.0,284.0,0.0,Emilia-Romagna
347,46.0,14.0,0.0,Friuli-Venezia Giulia
559,96.0,33.0,0.0,Liguria
13272,1587.0,1218.0,0.0,Lombardy
1113,238.0,81.0,0.0,Piedmont
230,64.0,16.0,0.0,Apulia
77,30.0,2.0,0.0,Sardinia
188,32.0,2.0,0.0,Sicily
204,31.0,5.0,0.0,Trentino-Alto Adige
378,172.0,6.0,0.0,Trentino
57,15.0,1.0,0.0,Valle d'Aosta
2172,235.0,63.0,0.0,Veneto
