Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
335,1,11,308,Burgenland
411,0,13,390,Carinthia
2774,27,98,2510,Lower Austria
1219,0,37,1179,Salzburg
1819,2,140,1531,Styria
3528,3,107,3373,Tyrol
2275,1,60,2189,Upper Austria
2891,41,144,2188,Vienna
884,1,19,856,Vorarlberg
