Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3616,93,41,1289,Baluchistan
2015,112,19,152,Islamabad
8483,239,425,2632,Khyber Pakhtunkhwa
22037,665,381,6326,Punjab
24206,749,380,9270,Sindh
