Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3440,1,165,0.0,Brandenburg
8243,23,214,0.0,Berlin
35694,74,1838,0.0,Baden-Württemberg
48480,80,2594,0.0,Bavaria
1667,5,53,0.0,Bremen
10811,16,508,0.0,Hesse
5204,3,259,0.0,Hamburg
803,1,20,0.0,Mecklenburg-West Pomerania
13577,42,629,0.0,Lower Saxony
43242,176,1683,0.0,North Rhine-Westphalia
7022,26,235,0.0,Rhineland-Palatinate
3159,5,152,0.0,Schleswig-Holstein
2806,0,173,0.0,Saarland
5451,3,223,0.0,Saxony
1873,2,59,0.0,Saxony-Anhalt
3256,2,181,0.0,Thuringia
