Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7841,168,75,2673,Baluchistan
7322,623,65,1164,Islamabad
16529,742,632,3907,Khyber Pakhtunkhwa
49634,2252,890,9546,Punjab
49153,2325,776,22047,Sindh
