Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
285,19.0,0.0,0.0,Azuay
66,6.0,0.0,0.0,Bolívar
162,7.0,0.0,0.0,Cañar
38,3.0,0.0,0.0,Carchi
130,5.0,0.0,0.0,Chimborazo
68,6.0,0.0,0.0,Cotopaxi
300,12.0,0.0,0.0,El Oro
115,7.0,0.0,0.0,Esmeraldas
56,1.0,0.0,0.0,Galápagos
7502,197.0,0.0,0.0,Guayas
58,4.0,0.0,0.0,Imbabura
136,3.0,0.0,0.0,Loja
402,10.0,0.0,0.0,Los Ríos
330,17.0,0.0,0.0,Manabí
31,1.0,0.0,0.0,Morona Santiago
10,1.0,0.0,0.0,Napo
14,2.0,0.0,0.0,Orellana
25,5.0,0.0,0.0,Pastaza
991,53.0,0.0,0.0,Pichincha
182,9.0,0.0,0.0,Santa Elena
123,15.0,0.0,0.0,Santo Domingo de los Tsáchilas
35,1.0,0.0,0.0,Sucumbíos
96,8.0,0.0,0.0,Tungurahua
24,4.0,0.0,0.0,Zamora Chinchipe
