Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
47,0,0.0,0.0,Alto Paraná
10,0,0.0,0.0,Amambay
109,1,0.0,0.0,Asunción
2,0,0.0,0.0,Boquerón
99,22,0.0,0.0,Caaguazú
9,0,0.0,0.0,Caazapá
4,0,0.0,0.0,Canindeyú
134,2,0.0,0.0,Central
6,0,0.0,0.0,Concepción
6,0,0.0,0.0,Cordillera
4,0,0.0,0.0,Guairá
17,0,0.0,0.0,Itapúa
3,0,0.0,0.0,Misiones
1,0,0.0,0.0,Ñeembucú
10,0,0.0,0.0,Paraguarí
26,0,0.0,0.0,San Pedro
