Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6360,72.0,0.0,0.0,Capital Region
1585,9.0,0.0,0.0,Middle Jutland
430,3.0,0.0,0.0,North Jutland
984,5.0,0.0,0.0,South Denmark
1803,21.0,0.0,0.0,Zealand
