Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3441,75,124,25,Beni
43,0,2,14,Chuquisaca
2608,104,55,71,Cochabamba
1987,87,38,272,La Paz
645,27,21,74,Oruro
451,28,3,12,Pando
526,25,3,31,Potosí
15086,449,225,1650,Santa Cruz
297,17,4,10,Tarija
