Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
104,0,3,88,Australian Capital Territory
2971,2,31,88,New South Wales
28,0,0,88,Northern Territory
1025,1,6,738,Queensland
438,1,4,738,South Australia
203,2,8,738,Tasmania
1339,3,15,1172,Victoria
546,0,7,1172,Western Australia
