Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
45968,2978,4897,0.0,England
222,11,4897,0.0,England
717,51,4897,0.0,England
227,11,4897,0.0,England
67,1,4897,0.0,England
120,10,4897,0.0,England
274,24,4897,0.0,England
1372,85,4897,0.0,England
86,15,4897,0.0,England
85,13,4897,0.0,England
185,15,4897,0.0,England
116,1,4897,0.0,England
79,10,4897,0.0,England
222,18,4897,0.0,England
819,60,4897,0.0,England
86,1,4897,0.0,England
547,26,4897,0.0,England
329,29,4897,0.0,England
151,13,4897,0.0,England
102,8,4897,0.0,England
237,15,4897,0.0,England
321,23,4897,0.0,England
164,20,4897,0.0,England
209,13,4897,0.0,England
227,27,4897,0.0,England
222,11,4897,0.0,England
38,0,4897,0.0,England
211,13,4897,0.0,England
303,11,4897,0.0,England
277,14,4897,0.0,England
689,69,4897,0.0,England
804,51,4897,0.0,England
55,3,4897,0.0,England
281,18,4897,0.0,England
501,7,4897,0.0,England
236,7,4897,0.0,England
156,12,4897,0.0,England
131,5,4897,0.0,England
309,13,4897,0.0,England
533,30,4897,0.0,England
97,1,4897,0.0,England
181,20,4897,0.0,England
370,20,4897,0.0,England
938,80,4897,0.0,England
188,8,4897,0.0,England
364,58,4897,0.0,England
337,15,4897,0.0,England
365,3,4897,0.0,England
107,12,4897,0.0,England
286,20,4897,0.0,England
989,68,4897,0.0,England
308,23,4897,0.0,England
500,31,4897,0.0,England
36,3,4897,0.0,England
273,25,4897,0.0,England
70,4,4897,0.0,England
933,63,4897,0.0,England
366,18,4897,0.0,England
361,23,4897,0.0,England
36,4,4897,0.0,England
268,11,4897,0.0,England
278,6,4897,0.0,England
923,132,4897,0.0,England
199,30,4897,0.0,England
203,5,4897,0.0,England
169,2,4897,0.0,England
698,27,4897,0.0,England
923,85,4897,0.0,England
340,15,4897,0.0,England
230,19,4897,0.0,England
339,1,4897,0.0,England
516,26,4897,0.0,England
277,2,4897,0.0,England
552,42,4897,0.0,England
195,28,4897,0.0,England
361,38,4897,0.0,England
196,22,4897,0.0,England
358,42,4897,0.0,England
169,18,4897,0.0,England
186,5,4897,0.0,England
367,8,4897,0.0,England
535,5,4897,0.0,England
341,40,4897,0.0,England
64,2,4897,0.0,England
86,4,4897,0.0,England
183,3,4897,0.0,England
285,16,4897,0.0,England
473,45,4897,0.0,England
49,0,4897,0.0,England
241,30,4897,0.0,England
218,14,4897,0.0,England
469,44,4897,0.0,England
232,16,4897,0.0,England
501,51,4897,0.0,England
62,1,4897,0.0,England
106,4,4897,0.0,England
115,11,4897,0.0,England
128,17,4897,0.0,England
319,8,4897,0.0,England
112,12,4897,0.0,England
213,13,4897,0.0,England
186,19,4897,0.0,England
223,2,4897,0.0,England
6,0,4897,0.0,England
259,17,4897,0.0,England
363,10,4897,0.0,England
289,25,4897,0.0,England
883,1,4897,0.0,England
157,7,4897,0.0,England
167,12,4897,0.0,England
241,26,4897,0.0,England
124,10,4897,0.0,England
147,8,4897,0.0,England
101,3,4897,0.0,England
181,32,4897,0.0,England
136,18,4897,0.0,England
710,25,4897,0.0,England
239,3,4897,0.0,England
597,27,4897,0.0,England
270,24,4897,0.0,England
123,6,4897,0.0,England
117,2,4897,0.0,England
263,20,4897,0.0,England
285,7,4897,0.0,England
1017,130,4897,0.0,England
287,25,4897,0.0,England
75,1,4897,0.0,England
182,20,4897,0.0,England
79,3,4897,0.0,England
125,5,4897,0.0,England
60,3,4897,0.0,England
361,2,4897,0.0,England
240,18,4897,0.0,England
177,15,4897,0.0,England
386,27,4897,0.0,England
393,4,4897,0.0,England
557,31,4897,0.0,England
162,24,4897,0.0,England
400,39,4897,0.0,England
107,15,4897,0.0,England
266,42,4897,0.0,England
398,15,4897,0.0,England
197,12,4897,0.0,England
156,2,4897,0.0,England
116,11,4897,0.0,England
262,42,4897,0.0,England
129,15,4897,0.0,England
335,31,4897,0.0,England
419,25,4897,0.0,England
81,6,4897,0.0,England
1248,90,63,0.0,Northern Ireland
4237,327,296,0.0,Scotland
210,1,296,0.0,Scotland
516,17,296,0.0,Scotland
152,8,296,0.0,Scotland
243,12,296,0.0,Scotland
239,12,296,0.0,Scotland
296,8,296,0.0,Scotland
547,35,296,0.0,Scotland
621,44,296,0.0,Scotland
4,0,296,0.0,Scotland
149,10,296,0.0,Scotland
42,1,296,0.0,Scotland
4,0,296,0.0,Scotland
3931,141,228,0.0,Wales
