Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
502,1.0,0,0.0,England
1310,2.0,0,0.0,England
1024,6.0,0,0.0,England
237,0.0,0,0.0,England
727,11.0,0,0.0,England
734,1.0,0,0.0,England
3308,3.0,0,0.0,England
418,1.0,0,0.0,England
673,2.0,0,0.0,England
1040,1.0,0,0.0,England
261,1.0,0,0.0,England
1386,4.0,0,0.0,England
1489,2.0,0,0.0,England
477,2.0,0,0.0,England
1288,0.0,0,0.0,England
1040,9.0,0,0.0,England
797,2.0,0,0.0,England
299,0.0,0,0.0,England
1237,0.0,0,0.0,England
635,1.0,0,0.0,England
703,6.0,0,0.0,England
1294,7.0,0,0.0,England
1199,1.0,0,0.0,England
591,2.0,0,0.0,England
2042,2.0,0,0.0,England
824,1.0,0,0.0,England
1520,1.0,0,0.0,England
2252,1.0,0,0.0,England
403,1.0,0,0.0,England
608,2.0,0,0.0,England
1762,9.0,0,0.0,England
826,1.0,0,0.0,England
906,4.0,0,0.0,England
367,1.0,0,0.0,England
888,0.0,0,0.0,England
1219,1.0,0,0.0,England
946,1.0,0,0.0,England
738,1.0,0,0.0,England
891,0.0,0,0.0,England
3310,3.0,0,0.0,England
1013,0.0,0,0.0,England
1379,1.0,0,0.0,England
707,0.0,0,0.0,England
411,1.0,0,0.0,England
673,1.0,0,0.0,England
3373,1.0,0,0.0,England
599,0.0,0,0.0,England
1046,1.0,0,0.0,England
348,1.0,0,0.0,England
723,3.0,0,0.0,England
2945,5.0,0,0.0,England
796,2.0,0,0.0,England
759,2.0,0,0.0,England
201,0.0,0,0.0,England
465,1.0,0,0.0,England
503,1.0,0,0.0,England
5344,21.0,0,0.0,England
772,2.0,0,0.0,England
531,1.0,0,0.0,England
781,2.0,0,0.0,England
675,0.0,0,0.0,England
1218,0.0,0,0.0,England
3775,15.0,0,0.0,England
1879,5.0,0,0.0,England
963,7.0,0,0.0,England
1358,7.0,0,0.0,England
997,0.0,0,0.0,England
1142,0.0,0,0.0,England
1661,2.0,0,0.0,England
18,0.0,0,0.0,England
806,1.0,0,0.0,England
1659,11.0,0,0.0,England
781,0.0,0,0.0,England
701,0.0,0,0.0,England
691,2.0,0,0.0,England
513,0.0,0,0.0,England
1076,2.0,0,0.0,England
1007,1.0,0,0.0,England
2227,5.0,0,0.0,England
521,0.0,0,0.0,England
483,1.0,0,0.0,England
631,1.0,0,0.0,England
1336,3.0,0,0.0,England
1612,6.0,0,0.0,England
163,1.0,0,0.0,England
1045,1.0,0,0.0,England
620,1.0,0,0.0,England
1461,3.0,0,0.0,England
1126,5.0,0,0.0,England
2109,8.0,0,0.0,England
449,7.0,0,0.0,England
367,0.0,0,0.0,England
486,0.0,0,0.0,England
324,0.0,0,0.0,England
593,0.0,0,0.0,England
767,2.0,0,0.0,England
429,0.0,0,0.0,England
416,0.0,0,0.0,England
850,4.0,0,0.0,England
1023,3.0,0,0.0,England
35,0.0,0,0.0,England
962,2.0,0,0.0,England
1067,2.0,0,0.0,England
963,6.0,0,0.0,England
2604,4.0,0,0.0,England
836,7.0,0,0.0,England
458,0.0,0,0.0,England
674,0.0,0,0.0,England
789,0.0,0,0.0,England
406,0.0,0,0.0,England
750,1.0,0,0.0,England
605,0.0,0,0.0,England
412,1.0,0,0.0,England
1278,0.0,0,0.0,England
762,0.0,0,0.0,England
2321,7.0,0,0.0,England
1066,2.0,0,0.0,England
627,1.0,0,0.0,England
824,1.0,0,0.0,England
1545,0.0,0,0.0,England
1386,0.0,0,0.0,England
2960,1.0,0,0.0,England
760,1.0,0,0.0,England
462,1.0,0,0.0,England
811,12.0,0,0.0,England
368,0.0,0,0.0,England
354,1.0,0,0.0,England
223,0.0,0,0.0,England
643,2.0,0,0.0,England
857,7.0,0,0.0,England
781,1.0,0,0.0,England
1104,2.0,0,0.0,England
772,0.0,0,0.0,England
1004,1.0,0,0.0,England
794,5.0,0,0.0,England
1539,8.0,0,0.0,England
366,2.0,1.0,0.0,England
16878,1.0,1.0,0.0,England
1352,4.0,1.0,0.0,England
673,2.0,1.0,0.0,England
1228,2.0,1.0,0.0,England
543,0.0,1.0,0.0,England
305,2.0,1.0,0.0,England
1335,4.0,1.0,0.0,England
458,2.0,1.0,0.0,England
1036,3.0,1.0,0.0,England
1429,6.0,1.0,0.0,England
462,0.0,1.0,0.0,England
4841,3.0,539.0,0.0,Northern Ireland
15730,21.0,2447.0,0.0,Scotland
1292,2.0,2447.0,0.0,Scotland
1686,1.0,2447.0,0.0,Scotland
270,1.0,2447.0,0.0,Scotland
950,1.0,2447.0,0.0,Scotland
884,1.0,2447.0,0.0,Scotland
1087,1.0,2447.0,0.0,Scotland
2031,3.0,2447.0,0.0,Scotland
2803,9.0,2447.0,0.0,Scotland
8,0.0,2447.0,0.0,Scotland
337,4.0,2447.0,0.0,Scotland
54,0.0,2447.0,0.0,Scotland
6,0.0,2447.0,0.0,Scotland
14703,45.0,1441.0,0.0,Wales
