Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
95,0,0.0,0.0,Alto Paraná
11,0,0.0,0.0,Amambay
114,0,0.0,0.0,Asunción
2,0,0.0,0.0,Boquerón
190,0,0.0,0.0,Caaguazú
22,0,0.0,0.0,Caazapá
13,0,0.0,0.0,Canindeyú
144,0,0.0,0.0,Central
6,0,0.0,0.0,Concepción
11,0,0.0,0.0,Cordillera
14,0,0.0,0.0,Guairá
35,0,0.0,0.0,Itapúa
3,0,0.0,0.0,Misiones
1,0,0.0,0.0,Ñeembucú
13,0,0.0,0.0,Paraguarí
2,0,0.0,0.0,Presidente Hayes
48,0,0.0,0.0,San Pedro
