Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
315,1,9,235,Burgenland
403,1,12,360,Carinthia
2547,14,90,1950,Lower Austria
1208,1,33,1041,Salzburg
1705,8,120,1011,Styria
3463,17,101,2982,Tyrol
2238,8,51,2021,Upper Austria
2323,33,107,1748,Vienna
869,0,14,755,Vorarlberg
