Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
8917,185,85,2859,Baluchistan
9907,335,78,2037,Islamabad
20289,569,675,4539,Khyber Pakhtunkhwa
61454,1829,1031,17710,Punjab
62845,2260,831,25606,Sindh
