Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
915,62,14,176,Baluchistan
297,36,4,36,Islamabad
2160,176,114,562,Khyber Pakhtunkhwa
5827,187,100,1427,Punjab
5291,335,92,963,Sindh
