Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
126,0,3,0.0,Busan
6815,4,142,0.0,Daegu
39,0,0,0.0,Daejeon
49,0,1,0.0,Gangwon
27,0,0,0.0,Gwangju
623,8,11,0.0,Gyeonggi
86,1,0,0.0,Incheon
12,0,0,0.0,Jeju
45,0,0,0.0,North Chungcheong
1332,5,48,0.0,North Gyeongsang
17,0,0,0.0,North Jeolla
46,0,0,0.0,Sejong
602,7,2,0.0,Seoul
138,0,0,0.0,South Chungcheong
115,0,0,0.0,South Gyeongsang
15,0,0,0.0,South Jeolla
40,0,1,0.0,Ulsan
