Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
152079,97,34193,0.0,England
498,0,34193,0.0,England
1291,2,34193,0.0,England
962,3,34193,0.0,England
232,0,34193,0.0,England
653,5,34193,0.0,England
717,1,34193,0.0,England
3268,-224,34193,0.0,England
410,0,34193,0.0,England
636,6,34193,0.0,England
1016,3,34193,0.0,England
256,1,34193,0.0,England
1320,10,34193,0.0,England
1471,0,34193,0.0,England
440,3,34193,0.0,England
1278,2,34193,0.0,England
998,1,34193,0.0,England
753,4,34193,0.0,England
294,1,34193,0.0,England
1169,3,34193,0.0,England
629,0,34193,0.0,England
641,1,34193,0.0,England
1225,4,34193,0.0,England
1130,13,34193,0.0,England
576,1,34193,0.0,England
2000,6,34193,0.0,England
812,1,34193,0.0,England
1508,2,34193,0.0,England
2205,1,34193,0.0,England
386,4,34193,0.0,England
588,0,34193,0.0,England
1699,5,34193,0.0,England
813,1,34193,0.0,England
785,7,34193,0.0,England
362,0,34193,0.0,England
894,-54,34193,0.0,England
1199,2,34193,0.0,England
907,8,34193,0.0,England
714,3,34193,0.0,England
886,2,34193,0.0,England
3245,8,34193,0.0,England
1003,0,34193,0.0,England
1373,3,34193,0.0,England
700,1,34193,0.0,England
400,5,34193,0.0,England
663,0,34193,0.0,England
3331,16,34193,0.0,England
595,0,34193,0.0,England
1030,3,34193,0.0,England
330,3,34193,0.0,England
710,1,34193,0.0,England
2881,5,34193,0.0,England
782,1,34193,0.0,England
731,1,34193,0.0,England
199,1,34193,0.0,England
461,0,34193,0.0,England
496,1,34193,0.0,England
4962,26,34193,0.0,England
726,3,34193,0.0,England
522,1,34193,0.0,England
751,3,34193,0.0,England
667,1,34193,0.0,England
1210,1,34193,0.0,England
3609,24,34193,0.0,England
1828,5,34193,0.0,England
891,7,34193,0.0,England
1292,2,34193,0.0,England
984,0,34193,0.0,England
1111,9,34193,0.0,England
1623,9,34193,0.0,England
756,3,34193,0.0,England
1570,5,34193,0.0,England
764,0,34193,0.0,England
696,0,34193,0.0,England
676,0,34193,0.0,England
511,1,34193,0.0,England
1057,6,34193,0.0,England
1002,1,34193,0.0,England
2161,4,34193,0.0,England
513,2,34193,0.0,England
444,3,34193,0.0,England
570,1,34193,0.0,England
1298,2,34193,0.0,England
1485,11,34193,0.0,England
155,1,34193,0.0,England
938,2,34193,0.0,England
609,5,34193,0.0,England
1404,2,34193,0.0,England
1072,4,34193,0.0,England
2065,4,34193,0.0,England
426,1,34193,0.0,England
358,0,34193,0.0,England
481,1,34193,0.0,England
319,1,34193,0.0,England
585,1,34193,0.0,England
756,0,34193,0.0,England
420,1,34193,0.0,England
409,1,34193,0.0,England
786,9,34193,0.0,England
970,10,34193,0.0,England
35,1,34193,0.0,England
930,0,34193,0.0,England
1084,-259,34193,0.0,England
929,2,34193,0.0,England
2536,4,34193,0.0,England
808,3,34193,0.0,England
453,1,34193,0.0,England
672,0,34193,0.0,England
689,2,34193,0.0,England
402,1,34193,0.0,England
744,3,34193,0.0,England
588,4,34193,0.0,England
404,2,34193,0.0,England
1271,3,34193,0.0,England
752,0,34193,0.0,England
2244,4,34193,0.0,England
1049,1,34193,0.0,England
595,5,34193,0.0,England
768,4,34193,0.0,England
1498,12,34193,0.0,England
1378,1,34193,0.0,England
2924,5,34193,0.0,England
740,1,34193,0.0,England
453,2,34193,0.0,England
725,10,34193,0.0,England
367,2,34193,0.0,England
337,1,34193,0.0,England
221,0,34193,0.0,England
633,0,34193,0.0,England
817,2,34193,0.0,England
745,3,34193,0.0,England
1099,-34,34193,0.0,England
766,1,34193,0.0,England
996,0,34193,0.0,England
765,1,34193,0.0,England
1457,4,34193,0.0,England
338,2,1,0.0,England
16864,1,1,0.0,England
1323,2,1,0.0,England
656,1,1,0.0,England
1205,3,1,0.0,England
528,0,1,0.0,England
292,0,1,0.0,England
1283,12,1,0.0,England
445,1,1,0.0,England
1018,0,1,0.0,England
1389,3,1,0.0,England
456,0,1,0.0,England
4709,13,521,0.0,Northern Ireland
15382,55,2353,0.0,Scotland
1273,4,2353,0.0,Scotland
1670,2,2353,0.0,Scotland
260,0,2353,0.0,Scotland
924,2,2353,0.0,Scotland
834,3,2353,0.0,Scotland
1058,19,2353,0.0,Scotland
1984,10,2353,0.0,Scotland
2706,8,2353,0.0,Scotland
8,0,2353,0.0,Scotland
325,0,2353,0.0,Scotland
54,0,2353,0.0,Scotland
6,0,2353,0.0,Scotland
13913,86,1331,0.0,Wales
