Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
593,0,8,518,Beijing
328,0,6,317,Hebei
921,8,13,477,Heilongjiang
1276,0,22,1254,Henan
1019,0,4,1015,Hunan
653,0,0,645,Jiangsu
106,0,1,98,Jilin
146,0,2,143,Liaoning
277,6,3,253,Shaanxi
787,0,7,766,Shandong
639,1,7,530,Shanghai
561,0,3,556,Sichuan
189,0,3,176,Tianjin
1268,0,1,1246,Zhejiang
