Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6861,26,0.0,0.0,Capital Region
1605,2,0.0,0.0,Middle Jutland
442,1,0.0,0.0,North Jutland
1017,2,0.0,0.0,South Denmark
1930,8,0.0,0.0,Zealand
