Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1597,61,0.0,0.0,Azuay
576,28,0.0,0.0,Bolívar
492,14,0.0,0.0,Cañar
267,13,0.0,0.0,Carchi
689,23,0.0,0.0,Chimborazo
996,37,0.0,0.0,Cotopaxi
1901,42,0.0,0.0,El Oro
1916,60,0.0,0.0,Esmeraldas
84,3,0.0,0.0,Galápagos
15214,189,0.0,0.0,Guayas
541,19,0.0,0.0,Imbabura
798,45,0.0,0.0,Loja
2172,37,0.0,0.0,Los Ríos
4095,113,0.0,0.0,Manabí
643,51,0.0,0.0,Morona Santiago
554,14,0.0,0.0,Napo
623,38,0.0,0.0,Orellana
621,34,0.0,0.0,Pastaza
6937,329,0.0,0.0,Pichincha
915,7,0.0,0.0,Santa Elena
1871,69,0.0,0.0,Santo Domingo de los Tsáchilas
371,14,0.0,0.0,Sucumbíos
932,35,0.0,0.0,Tungurahua
480,26,0.0,0.0,Zamora Chinchipe
