Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
106,0,3,88,Australian Capital Territory
3020,4,39,1379,New South Wales
28,0,0,9,Northern Territory
1034,0,6,738,Queensland
438,0,4,331,South Australia
219,1,11,67,Tasmania
1359,5,18,1172,Victoria
550,0,8,340,Western Australia
