Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
104,1,3,88,Australian Capital Territory
2963,6,28,88,New South Wales
28,0,0,88,Northern Territory
1021,2,6,738,Queensland
195,4,8,738,Tasmania
1329,1,15,1172,Victoria
