Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
342,0,11,328,Burgenland
416,1,13,398,Carinthia
2867,0,100,2687,Lower Austria
1838,1,148,1655,Styria
3538,0,108,3425,Tyrol
2299,2,61,2221,Upper Austria
3260,11,172,2894,Vienna
900,1,19,867,Vorarlberg
