Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
853,72,14,176,Baluchistan
261,16,4,36,Islamabad
1984,120,104,533,Khyber Pakhtunkhwa
5640,194,91,1306,Punjab
4956,341,85,925,Sindh
