Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1615,46,20,0.0,Amazonas
6677,146,237,0.0,Ancash
449,13,0,0.0,Apurimac
5685,121,28,0.0,Arequipa
1464,36,6,0.0,Ayacucho
1579,39,3,0.0,Cajamarca
16074,275,281,0.0,Callao
1545,27,3,0.0,Cuzco
763,16,1,0.0,Huancavelica
1778,44,7,0.0,Huanuco
5871,142,219,0.0,Ica
3090,63,14,0.0,Junín
7974,186,169,0.0,La Libertad
11827,213,602,0.0,Lambayeque
137977,2208,1407,0.0,Lima
7753,165,288,0.0,Loreto
1277,38,6,0.0,Madre de Dios
801,16,2,0.0,Moquegua
813,17,8,0.0,Pasco
14085,336,481,0.0,Piura
742,18,6,0.0,Puno
3387,98,18,0.0,San Martin
741,16,4,0.0,Tacna
2172,45,69,0.0,Tumbes
6505,137,104,0.0,Ucayali
