Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
449,64.0,17.0,0.0,Abruzzi
52,15.0,17.0,0.0,Basilicata
207,38.0,4.0,0.0,Calabria
749,97.0,17.0,0.0,Campania
5968,754.0,640.0,0.0,Emilia-Romagna
656,57.0,38.0,0.0,Friuli-Venezia Giulia
1221,162.0,119.0,0.0,Liguria
22264,2380.0,2549.0,0.0,Lombardy
50,4.0,5.0,0.0,Molise
3463,529.0,209.0,0.0,Piedmont
581,103.0,26.0,0.0,Apulia
293,87.0,2.0,0.0,Sardinia
408,68.0,4.0,0.0,Sicily
548,112.0,17.0,0.0,Trentino-Alto Adige
642,119.0,13.0,0.0,Trentino
264,49.0,7.0,0.0,Valle d'Aosta
4031,547.0,131.0,0.0,Veneto
