Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
341,1,11,325,Burgenland
414,0,13,398,Carinthia
2864,2,100,2654,Lower Austria
1221,0,38,1193,Salzburg
1835,0,147,1638,Styria
3537,0,108,3416,Tyrol
2294,1,60,2212,Upper Austria
3163,20,172,2645,Vienna
898,0,19,866,Vorarlberg
