Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
137940,1067,29260,0.0,England
478,1,29260,0.0,England
1253,1,29260,0.0,England
787,12,29260,0.0,England
224,1,29260,0.0,England
517,13,29260,0.0,England
671,3,29260,0.0,England
3162,37,29260,0.0,England
370,3,29260,0.0,England
517,9,29260,0.0,England
904,1,29260,0.0,England
234,3,29260,0.0,England
1115,3,29260,0.0,England
1419,9,29260,0.0,England
401,1,29260,0.0,England
1199,15,29260,0.0,England
891,1,29260,0.0,England
649,7,29260,0.0,England
276,1,29260,0.0,England
933,9,29260,0.0,England
600,2,29260,0.0,England
559,6,29260,0.0,England
1041,10,29260,0.0,England
937,10,29260,0.0,England
552,5,29260,0.0,England
1728,30,29260,0.0,England
764,3,29260,0.0,England
1457,2,29260,0.0,England
2116,1,29260,0.0,England
333,3,29260,0.0,England
536,10,29260,0.0,England
1480,25,29260,0.0,England
777,1,29260,0.0,England
623,16,29260,0.0,England
348,1,29260,0.0,England
881,5,29260,0.0,England
1142,5,29260,0.0,England
751,2,29260,0.0,England
650,1,29260,0.0,England
856,0,29260,0.0,England
2922,15,29260,0.0,England
972,2,29260,0.0,England
1330,2,29260,0.0,England
670,6,29260,0.0,England
349,1,29260,0.0,England
641,1,29260,0.0,England
3043,11,29260,0.0,England
570,2,29260,0.0,England
1005,5,29260,0.0,England
234,2,29260,0.0,England
679,0,29260,0.0,England
2641,38,29260,0.0,England
760,2,29260,0.0,England
706,2,29260,0.0,England
156,1,29260,0.0,England
439,6,29260,0.0,England
482,1,29260,0.0,England
4229,38,29260,0.0,England
604,11,29260,0.0,England
488,2,29260,0.0,England
663,3,29260,0.0,England
623,3,29260,0.0,England
1173,2,29260,0.0,England
3191,24,29260,0.0,England
1661,21,29260,0.0,England
770,8,29260,0.0,England
1075,15,29260,0.0,England
956,3,29260,0.0,England
977,30,29260,0.0,England
1512,3,29260,0.0,England
666,0,29260,0.0,England
1349,15,29260,0.0,England
704,3,29260,0.0,England
675,0,29260,0.0,England
628,2,29260,0.0,England
499,1,29260,0.0,England
1009,13,29260,0.0,England
983,0,29260,0.0,England
1928,15,29260,0.0,England
431,3,29260,0.0,England
312,8,29260,0.0,England
532,4,29260,0.0,England
1191,11,29260,0.0,England
1165,15,29260,0.0,England
143,3,29260,0.0,England
872,5,29260,0.0,England
571,1,29260,0.0,England
1232,8,29260,0.0,England
957,14,29260,0.0,England
1785,30,29260,0.0,England
329,12,29260,0.0,England
337,2,29260,0.0,England
455,3,29260,0.0,England
310,1,29260,0.0,England
543,2,29260,0.0,England
736,3,29260,0.0,England
372,4,29260,0.0,England
398,1,29260,0.0,England
670,4,29260,0.0,England
825,11,29260,0.0,England
27,1,29260,0.0,England
874,8,29260,0.0,England
1112,2,29260,0.0,England
866,6,29260,0.0,England
2404,28,29260,0.0,England
648,32,29260,0.0,England
434,1,29260,0.0,England
631,9,29260,0.0,England
585,14,29260,0.0,England
388,2,29260,0.0,England
673,3,29260,0.0,England
541,2,29260,0.0,England
332,4,29260,0.0,England
1236,2,29260,0.0,England
702,2,29260,0.0,England
1988,9,29260,0.0,England
971,8,29260,0.0,England
448,12,29260,0.0,England
633,17,29260,0.0,England
1295,5,29260,0.0,England
1325,1,29260,0.0,England
2763,4,29260,0.0,England
711,1,29260,0.0,England
411,1,29260,0.0,England
550,1,29260,0.0,England
317,3,29260,0.0,England
301,1,29260,0.0,England
210,0,29260,0.0,England
616,1,29260,0.0,England
691,4,29260,0.0,England
638,4,29260,0.0,England
1064,4,29260,0.0,England
750,3,29260,0.0,England
961,3,29260,0.0,England
687,4,29260,0.0,England
1319,2,29260,0.0,England
317,1,0,0.0,England
15149,149,0,0.0,England
1245,15,0,0.0,England
640,1,0,0.0,England
1005,7,0,0.0,England
495,4,0,0.0,England
275,1,0,0.0,England
1140,11,0,0.0,England
418,1,0,0.0,England
946,8,0,0.0,England
1282,16,0,0.0,England
408,6,0,0.0,England
4193,44,438,0.0,Northern Ireland
13763,136,1912,0.0,Scotland
1102,24,1912,0.0,Scotland
1505,4,1912,0.0,Scotland
255,0,1912,0.0,Scotland
856,17,1912,0.0,Scotland
814,1,1912,0.0,Scotland
925,13,1912,0.0,Scotland
1715,22,1912,0.0,Scotland
2397,17,1912,0.0,Scotland
7,0,1912,0.0,Scotland
294,2,1912,0.0,Scotland
54,0,1912,0.0,Scotland
6,0,1912,0.0,Scotland
11573,105,1132,0.0,Wales
