Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1138,24.0,0.0,0.0,Azuay
389,9.0,0.0,0.0,Bolívar
436,2.0,0.0,0.0,Cañar
192,3.0,0.0,0.0,Carchi
513,9.0,0.0,0.0,Chimborazo
642,19.0,0.0,0.0,Cotopaxi
1383,30.0,0.0,0.0,El Oro
1322,33.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14519,22.0,0.0,0.0,Guayas
301,14.0,0.0,0.0,Imbabura
527,12.0,0.0,0.0,Loja
1844,18.0,0.0,0.0,Los Ríos
3064,57.0,0.0,0.0,Manabí
240,21.0,0.0,0.0,Morona Santiago
351,12.0,0.0,0.0,Napo
373,12.0,0.0,0.0,Orellana
354,14.0,0.0,0.0,Pastaza
5010,90.0,0.0,0.0,Pichincha
842,4.0,0.0,0.0,Santa Elena
1290,31.0,0.0,0.0,Santo Domingo de los Tsáchilas
195,10.0,0.0,0.0,Sucumbíos
658,14.0,0.0,0.0,Tungurahua
297,9.0,0.0,0.0,Zamora Chinchipe
