Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1940,7.0,0.0,0.0,Akershus
294,7.0,0.0,0.0,Aust-Agder
225,2.0,0.0,0.0,Finnmark
414,2.0,0.0,0.0,Møre og Romsdal
110,1.0,0.0,0.0,Nordland
807,15.0,0.0,0.0,Oppland
2177,21.0,0.0,0.0,Oslo
393,1.0,0.0,0.0,Rogaland
422,4.0,0.0,0.0,Trondelag
263,2.0,0.0,0.0,Vestfold og Telemark
