Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
144,0.0,3.0,127.0,Busan
6868,2.0,179.0,6366.0,Daegu
43,0.0,1.0,39.0,Daejeon
55,0.0,2.0,44.0,Gangwon
30,0.0,0.0,30.0,Gwangju
717,3.0,16.0,583.0,Gyeonggi
124,5.0,0.0,85.0,Incheon
14,0.0,0.0,12.0,Jeju
55,0.0,0.0,43.0,North Chungcheong
1368,0.0,54.0,1245.0,North Gyeongsang
20,0.0,0.0,14.0,North Jeolla
47,0.0,0.0,47.0,Sejong
725,14.0,4.0,569.0,Seoul
144,0.0,0.0,139.0,South Chungcheong
119,0.0,0.0,115.0,South Gyeongsang
18,1.0,0.0,13.0,South Jeolla
45,0.0,1.0,39.0,Ulsan
