Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
133626,1694,27967,0.0,England
469,3,27967,0.0,England
1241,6,27967,0.0,England
749,12,27967,0.0,England
220,0,27967,0.0,England
490,4,27967,0.0,England
661,8,27967,0.0,England
3060,49,27967,0.0,England
349,4,27967,0.0,England
493,4,27967,0.0,England
875,10,27967,0.0,England
228,2,27967,0.0,England
1064,29,27967,0.0,England
1394,2,27967,0.0,England
399,3,27967,0.0,England
1144,12,27967,0.0,England
877,9,27967,0.0,England
632,4,27967,0.0,England
270,8,27967,0.0,England
882,14,27967,0.0,England
593,4,27967,0.0,England
543,22,27967,0.0,England
980,14,27967,0.0,England
897,7,27967,0.0,England
532,1,27967,0.0,England
1646,28,27967,0.0,England
728,4,27967,0.0,England
1446,6,27967,0.0,England
2062,15,27967,0.0,England
323,4,27967,0.0,England
519,3,27967,0.0,England
1401,22,27967,0.0,England
767,12,27967,0.0,England
588,8,27967,0.0,England
343,0,27967,0.0,England
867,5,27967,0.0,England
1114,6,27967,0.0,England
718,17,27967,0.0,England
646,7,27967,0.0,England
852,2,27967,0.0,England
2813,35,27967,0.0,England
944,26,27967,0.0,England
1315,23,27967,0.0,England
660,0,27967,0.0,England
341,3,27967,0.0,England
637,1,27967,0.0,England
2979,10,27967,0.0,England
564,2,27967,0.0,England
979,13,27967,0.0,England
230,4,27967,0.0,England
671,1,27967,0.0,England
2488,21,27967,0.0,England
750,6,27967,0.0,England
694,4,27967,0.0,England
152,3,27967,0.0,England
429,1,27967,0.0,England
476,1,27967,0.0,England
4050,82,27967,0.0,England
569,17,27967,0.0,England
479,2,27967,0.0,England
644,9,27967,0.0,England
606,15,27967,0.0,England
1165,3,27967,0.0,England
3093,38,27967,0.0,England
1578,23,27967,0.0,England
730,7,27967,0.0,England
1016,10,27967,0.0,England
949,3,27967,0.0,England
908,5,27967,0.0,England
1503,3,27967,0.0,England
662,9,27967,0.0,England
1279,22,27967,0.0,England
675,8,27967,0.0,England
670,5,27967,0.0,England
615,15,27967,0.0,England
489,3,27967,0.0,England
983,10,27967,0.0,England
976,8,27967,0.0,England
1835,46,27967,0.0,England
415,1,27967,0.0,England
287,11,27967,0.0,England
508,5,27967,0.0,England
1137,35,27967,0.0,England
1109,25,27967,0.0,England
138,0,27967,0.0,England
847,15,27967,0.0,England
563,1,27967,0.0,England
1203,7,27967,0.0,England
903,17,27967,0.0,England
1688,36,27967,0.0,England
294,10,27967,0.0,England
329,12,27967,0.0,England
444,2,27967,0.0,England
307,8,27967,0.0,England
529,12,27967,0.0,England
710,5,27967,0.0,England
356,11,27967,0.0,England
389,0,27967,0.0,England
640,18,27967,0.0,England
793,11,27967,0.0,England
24,0,27967,0.0,England
855,11,27967,0.0,England
1081,14,27967,0.0,England
853,4,27967,0.0,England
2327,21,27967,0.0,England
586,15,27967,0.0,England
428,4,27967,0.0,England
607,5,27967,0.0,England
557,1,27967,0.0,England
371,5,27967,0.0,England
643,10,27967,0.0,England
522,3,27967,0.0,England
316,4,27967,0.0,England
1229,3,27967,0.0,England
687,1,27967,0.0,England
1934,32,27967,0.0,England
938,10,27967,0.0,England
433,24,27967,0.0,England
588,30,27967,0.0,England
1235,26,27967,0.0,England
1276,8,27967,0.0,England
2720,27,27967,0.0,England
706,8,27967,0.0,England
397,5,27967,0.0,England
528,15,27967,0.0,England
303,4,27967,0.0,England
295,2,27967,0.0,England
209,0,27967,0.0,England
610,0,27967,0.0,England
669,11,27967,0.0,England
600,12,27967,0.0,England
1044,19,27967,0.0,England
742,3,27967,0.0,England
952,2,27967,0.0,England
664,6,27967,0.0,England
1286,19,27967,0.0,England
313,1,0,0.0,England
14572,222,0,0.0,England
1224,5,0,0.0,England
636,2,0,0.0,England
923,13,0,0.0,England
479,3,0,0.0,England
270,2,0,0.0,England
1093,18,0,0.0,England
406,3,0,0.0,England
916,8,0,0.0,England
1224,5,0,0.0,England
380,18,0,0.0,England
4022,38,422,0.0,Northern Ireland
13149,225,1811,0.0,Scotland
1001,28,1811,0.0,Scotland
1471,6,1811,0.0,Scotland
255,1,1811,0.0,Scotland
828,10,1811,0.0,Scotland
804,3,1811,0.0,Scotland
885,32,1811,0.0,Scotland
1628,52,1811,0.0,Scotland
2274,33,1811,0.0,Scotland
7,0,1811,0.0,Scotland
287,1,1811,0.0,Scotland
54,0,1811,0.0,Scotland
6,0,1811,0.0,Scotland
11003,152,1090,0.0,Wales
