Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
173,11,4,37,Atlántida
110,3,2,10,Choluteca
43,1,2,19,Colón
66,1,4,3,Comayagua
23,1,0,4,Copán
3393,83,166,301,Cortés
42,11,1,1,El Paraíso
1072,43,23,89,Francisco Morazán
16,3,1,7,Intibucá
9,0,0,0,Islas de la Bahía
20,1,0,2,La Paz
15,1,1,3,Lempira
11,0,0,1,Ocotepeque
19,4,0,4,Olancho
55,7,4,8,Santa Bárbara
58,2,0,9,Valle
250,5,9,17,Yoro
