Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
593,0,9,525,Beijing
579,0,6,573,Chongqing
355,0,1,349,Fujian
1587,0,8,1547,Guangdong
328,0,6,318,Hebei
939,3,13,586,Heilongjiang
1276,0,22,1254,Henan
1019,0,4,1015,Hunan
199,1,1,145,Inner Mongolia
146,0,2,143,Liaoning
296,10,3,253,Shaanxi
644,1,7,581,Shanghai
197,0,0,160,Shanxi
561,0,3,558,Sichuan
190,0,3,182,Tianjin
185,0,2,181,Yunnan
1268,0,1,1258,Zhejiang
