Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
147,35,0.0,0.0,Drenthe
213,54,0.0,0.0,Flevoland
160,40,0.0,0.0,Friesland
1652,363,0.0,0.0,Gelderland
158,19,0.0,0.0,Groningen
1497,277,0.0,0.0,Limburg
3358,466,0.0,0.0,North Brabant
1913,369,0.0,0.0,North Holland
841,199,0.0,0.0,Overijssel
2327,555,0.0,0.0,South Holland
1084,184,0.0,0.0,Utrecht
192,42,0.0,0.0,Zeeland
