Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
155651,651,36521,0.0,England
501,0,36521,0.0,England
1305,1,36521,0.0,England
1000,1,36521,0.0,England
237,1,36521,0.0,England
704,7,36521,0.0,England
730,1,36521,0.0,England
3284,15,36521,0.0,England
416,0,36521,0.0,England
666,2,36521,0.0,England
1038,0,36521,0.0,England
259,1,36521,0.0,England
1370,13,36521,0.0,England
1485,2,36521,0.0,England
471,2,36521,0.0,England
1286,0,36521,0.0,England
1027,3,36521,0.0,England
790,1,36521,0.0,England
298,1,36521,0.0,England
1305,25,36521,0.0,England
633,1,36521,0.0,England
681,5,36521,0.0,England
1269,9,36521,0.0,England
1191,11,36521,0.0,England
587,5,36521,0.0,England
2034,1,36521,0.0,England
821,1,36521,0.0,England
1517,2,36521,0.0,England
2243,1,36521,0.0,England
399,2,36521,0.0,England
601,2,36521,0.0,England
1738,3,36521,0.0,England
823,0,36521,0.0,England
887,4,36521,0.0,England
365,0,36521,0.0,England
888,3,36521,0.0,England
1213,1,36521,0.0,England
934,1,36521,0.0,England
735,1,36521,0.0,England
890,0,36521,0.0,England
3288,7,36521,0.0,England
1010,1,36521,0.0,England
1378,1,36521,0.0,England
706,1,36521,0.0,England
409,0,36521,0.0,England
670,1,36521,0.0,England
3358,2,36521,0.0,England
599,1,36521,0.0,England
1040,2,36521,0.0,England
343,2,36521,0.0,England
719,1,36521,0.0,England
2932,5,36521,0.0,England
788,1,36521,0.0,England
745,4,36521,0.0,England
201,1,36521,0.0,England
463,1,36521,0.0,England
501,1,36521,0.0,England
5256,45,36521,0.0,England
754,1,36521,0.0,England
527,0,36521,0.0,England
773,1,36521,0.0,England
675,0,36521,0.0,England
1216,1,36521,0.0,England
3739,23,36521,0.0,England
1862,4,36521,0.0,England
934,1,36521,0.0,England
1344,4,36521,0.0,England
993,2,36521,0.0,England
1142,7,36521,0.0,England
1639,0,36521,0.0,England
798,5,36521,0.0,England
1635,4,36521,0.0,England
776,1,36521,0.0,England
700,1,36521,0.0,England
687,1,36521,0.0,England
512,1,36521,0.0,England
1071,1,36521,0.0,England
1005,0,36521,0.0,England
2212,1,36521,0.0,England
521,1,36521,0.0,England
480,6,36521,0.0,England
627,3,36521,0.0,England
1327,6,36521,0.0,England
1582,10,36521,0.0,England
161,1,36521,0.0,England
1041,5,36521,0.0,England
617,2,36521,0.0,England
1452,3,36521,0.0,England
1112,7,36521,0.0,England
2096,1,36521,0.0,England
499,20,36521,0.0,England
365,1,36521,0.0,England
484,1,36521,0.0,England
322,1,36521,0.0,England
592,0,36521,0.0,England
763,1,36521,0.0,England
428,0,36521,0.0,England
414,1,36521,0.0,England
833,3,36521,0.0,England
1011,4,36521,0.0,England
40,5,36521,0.0,England
955,3,36521,0.0,England
1058,7,36521,0.0,England
942,1,36521,0.0,England
2579,9,36521,0.0,England
819,2,36521,0.0,England
458,1,36521,0.0,England
672,0,36521,0.0,England
789,2,36521,0.0,England
406,1,36521,0.0,England
747,1,36521,0.0,England
601,1,36521,0.0,England
407,0,36521,0.0,England
1277,1,36521,0.0,England
762,2,36521,0.0,England
2297,7,36521,0.0,England
1058,1,36521,0.0,England
618,2,36521,0.0,England
813,1,36521,0.0,England
1542,1,36521,0.0,England
1385,0,36521,0.0,England
2951,2,36521,0.0,England
758,1,36521,0.0,England
460,1,36521,0.0,England
785,7,36521,0.0,England
368,0,36521,0.0,England
344,1,36521,0.0,England
222,0,36521,0.0,England
637,1,36521,0.0,England
844,1,36521,0.0,England
775,4,36521,0.0,England
1099,2,36521,0.0,England
771,0,36521,0.0,England
1002,1,36521,0.0,England
785,3,36521,0.0,England
1518,4,36521,0.0,England
358,2,1,0.0,England
16874,1,1,0.0,England
1341,2,1,0.0,England
666,1,1,0.0,England
1220,1,1,0.0,England
542,0,1,0.0,England
301,1,1,0.0,England
1320,1,1,0.0,England
452,0,1,0.0,England
1025,1,1,0.0,England
1416,2,1,0.0,England
462,0,1,0.0,England
4805,3,537,0.0,Northern Ireland
15653,14,2422,0.0,Scotland
1287,1,2422,0.0,Scotland
1678,1,2422,0.0,Scotland
266,1,2422,0.0,Scotland
948,1,2422,0.0,Scotland
879,0,2422,0.0,Scotland
1081,1,2422,0.0,Scotland
2018,5,2422,0.0,Scotland
2777,3,2422,0.0,Scotland
8,0,2422,0.0,Scotland
326,0,2422,0.0,Scotland
54,0,2422,0.0,Scotland
6,0,2422,0.0,Scotland
14480,42,1410,0.0,Wales
