Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
144127,816,31010,0.0,England
488,1,31010,0.0,England
1272,1,31010,0.0,England
870,33,31010,0.0,England
228,1,31010,0.0,England
550,1,31010,0.0,England
693,5,31010,0.0,England
3303,28,31010,0.0,England
386,2,31010,0.0,England
547,3,31010,0.0,England
954,14,31010,0.0,England
236,1,31010,0.0,England
1213,12,31010,0.0,England
1444,0,31010,0.0,England
408,1,31010,0.0,England
1251,7,31010,0.0,England
940,7,31010,0.0,England
669,5,31010,0.0,England
284,1,31010,0.0,England
1055,5,31010,0.0,England
618,1,31010,0.0,England
577,1,31010,0.0,England
1102,9,31010,0.0,England
992,3,31010,0.0,England
561,3,31010,0.0,England
1829,8,31010,0.0,England
782,3,31010,0.0,England
1485,7,31010,0.0,England
2145,3,31010,0.0,England
352,1,31010,0.0,England
561,5,31010,0.0,England
1568,20,31010,0.0,England
795,0,31010,0.0,England
681,12,31010,0.0,England
352,0,31010,0.0,England
907,7,31010,0.0,England
1182,1,31010,0.0,England
816,2,31010,0.0,England
665,2,31010,0.0,England
871,2,31010,0.0,England
3084,20,31010,0.0,England
982,0,31010,0.0,England
1346,1,31010,0.0,England
684,1,31010,0.0,England
369,8,31010,0.0,England
649,1,31010,0.0,England
3168,11,31010,0.0,England
588,4,31010,0.0,England
1015,1,31010,0.0,England
301,2,31010,0.0,England
690,4,31010,0.0,England
2761,33,31010,0.0,England
771,2,31010,0.0,England
717,1,31010,0.0,England
178,1,31010,0.0,England
454,0,31010,0.0,England
487,1,31010,0.0,England
4475,34,31010,0.0,England
652,6,31010,0.0,England
507,2,31010,0.0,England
692,7,31010,0.0,England
643,2,31010,0.0,England
1189,3,31010,0.0,England
3351,11,31010,0.0,England
1734,12,31010,0.0,England
824,12,31010,0.0,England
1152,13,31010,0.0,England
970,2,31010,0.0,England
1042,2,31010,0.0,England
1558,9,31010,0.0,England
668,0,31010,0.0,England
1428,18,31010,0.0,England
735,1,31010,0.0,England
683,1,31010,0.0,England
636,2,31010,0.0,England
507,1,31010,0.0,England
1024,2,31010,0.0,England
994,2,31010,0.0,England
2030,22,31010,0.0,England
490,6,31010,0.0,England
351,6,31010,0.0,England
553,2,31010,0.0,England
1248,3,31010,0.0,England
1311,30,31010,0.0,England
148,1,31010,0.0,England
915,2,31010,0.0,England
589,1,31010,0.0,England
1307,8,31010,0.0,England
1004,7,31010,0.0,England
1965,18,31010,0.0,England
369,1,31010,0.0,England
347,0,31010,0.0,England
464,1,31010,0.0,England
312,0,31010,0.0,England
564,6,31010,0.0,England
746,0,31010,0.0,England
388,1,31010,0.0,England
404,1,31010,0.0,England
720,14,31010,0.0,England
860,9,31010,0.0,England
32,0,31010,0.0,England
893,2,31010,0.0,England
1174,15,31010,0.0,England
891,2,31010,0.0,England
2477,5,31010,0.0,England
726,16,31010,0.0,England
446,2,31010,0.0,England
650,2,31010,0.0,England
621,1,31010,0.0,England
398,0,31010,0.0,England
716,2,31010,0.0,England
564,0,31010,0.0,England
356,4,31010,0.0,England
1254,1,31010,0.0,England
730,5,31010,0.0,England
2090,19,31010,0.0,England
1013,6,31010,0.0,England
519,5,31010,0.0,England
697,11,31010,0.0,England
1367,12,31010,0.0,England
1352,1,31010,0.0,England
2819,8,31010,0.0,England
724,0,31010,0.0,England
437,4,31010,0.0,England
627,10,31010,0.0,England
344,5,31010,0.0,England
314,1,31010,0.0,England
221,0,31010,0.0,England
625,1,31010,0.0,England
746,9,31010,0.0,England
695,11,31010,0.0,England
1091,5,31010,0.0,England
754,0,31010,0.0,England
985,2,31010,0.0,England
722,4,31010,0.0,England
1378,8,31010,0.0,England
323,1,0,0.0,England
15864,143,0,0.0,England
1276,2,0,0.0,England
647,0,0,0.0,England
1118,29,0,0.0,England
507,4,0,0.0,England
280,1,0,0.0,England
1180,3,0,0.0,England
431,2,0,0.0,England
967,8,0,0.0,England
1334,13,0,0.0,England
439,1,0,0.0,England
4401,22,476,0.0,Northern Ireland
14594,57,2105,0.0,Scotland
1200,11,2105,0.0,Scotland
1593,4,2105,0.0,Scotland
257,0,2105,0.0,Scotland
880,7,2105,0.0,Scotland
824,0,2105,0.0,Scotland
976,2,2105,0.0,Scotland
1840,12,2105,0.0,Scotland
2568,7,2105,0.0,Scotland
7,0,2105,0.0,Scotland
316,3,2105,0.0,Scotland
54,0,2105,0.0,Scotland
6,0,2105,0.0,Scotland
12404,100,1207,0.0,Wales
