Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
338,0,11,318,Burgenland
411,0,13,395,Carinthia
2830,17,100,2583,Lower Austria
1220,0,38,1191,Salzburg
1834,0,144,1599,Styria
3536,1,108,3396,Tyrol
2289,0,60,2202,Upper Austria
3061,34,146,2488,Vienna
896,1,19,862,Vorarlberg
