Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
506,27,17,0.0,Amazonas
3074,122,194,0.0,Ancash
144,7,0,0.0,Apurimac
2685,102,25,0.0,Arequipa
594,28,3,0.0,Ayacucho
618,27,3,0.0,Cajamarca
9193,302,192,0.0,Callao
869,29,3,0.0,Cuzco
362,17,1,0.0,Huancavelica
711,29,7,0.0,Huanuco
2380,95,124,0.0,Ica
1529,48,14,0.0,Junín
3359,164,93,0.0,La Libertad
6540,192,516,0.0,Lambayeque
82520,2473,1114,0.0,Lima
3707,109,262,0.0,Loreto
367,21,6,0.0,Madre de Dios
397,26,0,0.0,Moquegua
388,28,5,0.0,Pasco
5615,424,385,0.0,Piura
305,16,1,0.0,Puno
1007,30,13,0.0,San Martin
342,18,4,0.0,Tacna
1049,66,62,0.0,Tumbes
3111,127,104,0.0,Ucayali
