Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
737,15.0,0.0,0.0,Azuay
258,10.0,0.0,0.0,Bolívar
404,1.0,0.0,0.0,Cañar
117,4.0,0.0,0.0,Carchi
328,10.0,0.0,0.0,Chimborazo
272,14.0,0.0,0.0,Cotopaxi
965,15.0,0.0,0.0,El Oro
534,26.0,0.0,0.0,Esmeraldas
74,0.0,0.0,0.0,Galápagos
14231,3.0,0.0,0.0,Guayas
166,5.0,0.0,0.0,Imbabura
330,1.0,0.0,0.0,Loja
1359,5.0,0.0,0.0,Los Ríos
1684,52.0,0.0,0.0,Manabí
88,1.0,0.0,0.0,Morona Santiago
128,9.0,0.0,0.0,Napo
339,0.0,0.0,0.0,Orellana
156,9.0,0.0,0.0,Pastaza
2933,117.0,0.0,0.0,Pichincha
684,12.0,0.0,0.0,Santa Elena
672,32.0,0.0,0.0,Santo Domingo de los Tsáchilas
85,3.0,0.0,0.0,Sucumbíos
384,13.0,0.0,0.0,Tungurahua
121,7.0,0.0,0.0,Zamora Chinchipe
