Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2615,17.0,104.0,0.0,Dolnośląskie
596,1.0,46.0,0.0,Kujawsko-pomorskie
1581,29.0,66.0,0.0,Łódzkie
493,2.0,15.0,0.0,Lubelskie
118,1.0,0.0,0.0,Lubuskie
1225,5.0,40.0,0.0,Małopolskie
3600,27.0,264.0,0.0,Mazowieckie
655,7.0,47.0,0.0,Opolskie
385,2.0,35.0,0.0,Podkarpackie
456,4.0,9.0,0.0,Podlaskie
552,0.0,35.0,0.0,Pomorskie
8384,117.0,206.0,0.0,Śląskie
481,4.0,22.0,0.0,Świętokrzyskie
179,0.0,1.0,0.0,Warmińsko-mazurskie
2174,14.0,152.0,0.0,Wielkopolskie
538,2.0,19.0,0.0,Zachodniopomorskie
