Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
152914,444,35128,0.0,England
498,0,35128,0.0,England
1299,1,35128,0.0,England
974,6,35128,0.0,England
234,1,35128,0.0,England
666,6,35128,0.0,England
724,4,35128,0.0,England
3241,4,35128,0.0,England
412,1,35128,0.0,England
649,6,35128,0.0,England
1024,5,35128,0.0,England
257,1,35128,0.0,England
1336,4,35128,0.0,England
1476,2,35128,0.0,England
444,3,35128,0.0,England
1280,1,35128,0.0,England
1008,2,35128,0.0,England
764,3,35128,0.0,England
295,1,35128,0.0,England
1196,17,35128,0.0,England
630,1,35128,0.0,England
650,4,35128,0.0,England
1241,3,35128,0.0,England
1151,6,35128,0.0,England
576,0,35128,0.0,England
2013,1,35128,0.0,England
816,2,35128,0.0,England
1511,0,35128,0.0,England
2217,7,35128,0.0,England
391,1,35128,0.0,England
591,0,35128,0.0,England
1711,4,35128,0.0,England
817,2,35128,0.0,England
800,7,35128,0.0,England
365,0,35128,0.0,England
880,2,35128,0.0,England
1203,1,35128,0.0,England
916,2,35128,0.0,England
721,4,35128,0.0,England
888,0,35128,0.0,England
3254,2,35128,0.0,England
1005,1,35128,0.0,England
1375,1,35128,0.0,England
700,0,35128,0.0,England
406,1,35128,0.0,England
664,0,35128,0.0,England
3340,4,35128,0.0,England
597,1,35128,0.0,England
1032,1,35128,0.0,England
330,0,35128,0.0,England
711,0,35128,0.0,England
2898,9,35128,0.0,England
784,1,35128,0.0,England
731,0,35128,0.0,England
200,1,35128,0.0,England
462,0,35128,0.0,England
499,1,35128,0.0,England
5035,27,35128,0.0,England
734,0,35128,0.0,England
524,1,35128,0.0,England
759,2,35128,0.0,England
670,2,35128,0.0,England
1211,1,35128,0.0,England
3645,15,35128,0.0,England
1840,5,35128,0.0,England
907,7,35128,0.0,England
1316,11,35128,0.0,England
986,1,35128,0.0,England
1118,3,35128,0.0,England
1630,1,35128,0.0,England
771,14,35128,0.0,England
1587,3,35128,0.0,England
768,2,35128,0.0,England
697,1,35128,0.0,England
678,1,35128,0.0,England
511,0,35128,0.0,England
1064,2,35128,0.0,England
1005,0,35128,0.0,England
2173,2,35128,0.0,England
518,2,35128,0.0,England
451,1,35128,0.0,England
619,3,35128,0.0,England
1306,2,35128,0.0,England
1528,16,35128,0.0,England
156,0,35128,0.0,England
1023,14,35128,0.0,England
613,1,35128,0.0,England
1417,2,35128,0.0,England
1084,5,35128,0.0,England
2075,1,35128,0.0,England
431,2,35128,0.0,England
358,0,35128,0.0,England
483,1,35128,0.0,England
320,0,35128,0.0,England
586,0,35128,0.0,England
758,0,35128,0.0,England
424,1,35128,0.0,England
410,0,35128,0.0,England
801,7,35128,0.0,England
983,4,35128,0.0,England
35,0,35128,0.0,England
935,2,35128,0.0,England
1037,4,35128,0.0,England
933,0,35128,0.0,England
2546,4,35128,0.0,England
812,0,35128,0.0,England
454,0,35128,0.0,England
672,0,35128,0.0,England
703,5,35128,0.0,England
403,0,35128,0.0,England
745,1,35128,0.0,England
591,1,35128,0.0,England
405,0,35128,0.0,England
1273,1,35128,0.0,England
754,0,35128,0.0,England
2265,9,35128,0.0,England
1054,0,35128,0.0,England
600,2,35128,0.0,England
784,7,35128,0.0,England
1513,8,35128,0.0,England
1381,1,35128,0.0,England
2931,6,35128,0.0,England
750,5,35128,0.0,England
455,1,35128,0.0,England
740,5,35128,0.0,England
368,0,35128,0.0,England
339,1,35128,0.0,England
221,0,35128,0.0,England
634,1,35128,0.0,England
829,0,35128,0.0,England
751,1,35128,0.0,England
1091,2,35128,0.0,England
769,0,35128,0.0,England
997,0,35128,0.0,England
774,2,35128,0.0,England
1469,4,35128,0.0,England
344,2,1,0.0,England
16867,1,1,0.0,England
1331,2,1,0.0,England
657,0,1,0.0,England
1208,1,1,0.0,England
534,2,1,0.0,England
292,0,1,0.0,England
1295,2,1,0.0,England
447,1,1,0.0,England
1018,0,1,0.0,England
1401,4,1,0.0,England
459,2,1,0.0,England
4732,4,524,0.0,Northern Ireland
15471,53,2375,0.0,Scotland
1281,3,2375,0.0,Scotland
1671,0,2375,0.0,Scotland
260,0,2375,0.0,Scotland
935,4,2375,0.0,Scotland
871,35,2375,0.0,Scotland
1063,2,2375,0.0,Scotland
1995,4,2375,0.0,Scotland
2716,2,2375,0.0,Scotland
8,0,2375,0.0,Scotland
325,0,2375,0.0,Scotland
54,0,2375,0.0,Scotland
6,0,2375,0.0,Scotland
14121,67,1354,0.0,Wales
