Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
946,5,0.0,0.0,Central Bohemia
189,1,0.0,0.0,Hradec Králové
190,1,0.0,0.0,Hradec Králové
427,1,0.0,0.0,Karlovy Vary
197,0,0.0,0.0,Liberec
197,0,0.0,0.0,Liberec
1146,3,0.0,0.0,Moravia-Silesia
716,1,0.0,0.0,Olomouc
718,2,0.0,0.0,Olomouc
277,0,0.0,0.0,Pardubice
632,2,0.0,0.0,Plzeň
1842,7,0.0,0.0,Prague
180,1,0.0,0.0,South Bohemia
486,5,0.0,0.0,South Moravia
504,1,0.0,0.0,Ústí nad Labem
178,0,0.0,0.0,Vysočina
335,1,0.0,0.0,Zlin
