Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
349,2,11,331,Burgenland
425,2,13,402,Carinthia
2962,4,101,2778,Lower Austria
1244,2,38,1201,Salzburg
1853,1,151,1673,Styria
2360,7,61,2256,Upper Austria
3709,18,191,3308,Vienna
908,1,19,889,Vorarlberg
