Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
336,1,11,311,Burgenland
411,0,13,390,Carinthia
2782,8,98,2512,Lower Austria
1219,0,37,1179,Salzburg
1822,3,140,1543,Styria
3528,0,107,3382,Tyrol
2277,2,60,2187,Upper Austria
2896,5,144,2199,Vienna
885,1,19,856,Vorarlberg
