Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2,0.0,0.0,0.0,La Libertad
1,0.0,0.0,0.0,La Unión
1,0.0,0.0,0.0,Morazán
1,0.0,0.0,0.0,San Miguel
